1,2,3
1233.9646671475832,1234.2541276723007,1234.327358550195
1234.327375261958,1234.4891455240802,1234.338754958299
1234.3958235384641,1234.7369900625808,1234.7535168019863
1235.1076688407923,1235.0599384803206,1235.2161492256955
1235.7790336542912,1235.6558892175253,1235.6595616619218
1235.7986344254043,1236.2358557334994,1236.2823917491762
1236.4139699645445,1236.3541555518307,1236.6391475132941
1236.7448079043545,1236.745105244424,1236.9525114609114
1237.1865239267659,1237.2317229750981,1237.3302710407304
1237.3843378322608,1237.5098129394578,1237.4714341105505
1237.4977923863253,1237.88524369128,1238.0303237483367
1238.0501483489877,1238.284764077589,1238.3292981814443
1238.7028546022605,1239.0222263264798,1239.282721322835
1239.539835208262,1239.5239709728246,1239.7932927208446
1239.7680080197977,1239.9174454528372,1239.8621272056212
1240.0276824406822,1240.2476093893704,1240.2402216839757
1240.243581490115,1240.3182949500388,1240.7818610847007
1240.5786511494027,1240.7870337676861,1241.2496196322945
1241.1699159948,1241.3051796275913,1241.4387933064634
1241.318646966953,1241.3580496717495,1241.4592594524102
1241.6694837695106,1241.6375724032787,1241.8673810230046
1241.856108179853,1241.9778222021969,1242.4143342712666
1242.4467244896289,1242.4767018799446,1242.5425917769496
1242.6498552433886,1242.8958142075808,1242.6723702102481
1242.7362159114175,1243.1982786410308,1243.1749150150465
1243.1822168675442,1243.5673516404784,1243.9778215972724
1243.727702860692,1243.8441675728686,1244.0621865616915
1243.8701353341362,1244.0929545655363,1244.1206015858454
1244.7820137107028,1245.05623874074,1244.9796577305708
1245.0152118970404,1245.0633863754315,1245.263536516218
1245.5681503206406,1245.8220301916022,1245.8602226984
1246.3636717770112,1246.6184191967109,1247.0819122780406
1247.3213313936592,1247.3411169571193,1247.3542611169944
1248.259215290061,1248.122333483085,1248.3275715039797
1248.2817353697098,1248.3728882432267,1248.3614390668877
1248.67566895605,1248.7641054221344,1248.6782606103086
1248.7501294849667,1249.0252737657763,1249.4496627294845
1249.435406837422,1249.4731080558065,1249.5309176816527
1249.4939450039967,1249.7050451897162,1250.7413018770724
1250.867484611735,1250.8842947145108,1251.0532149950288
1251.1359611650867,1251.0968520924769,1251.3995007802803
1251.3595193174185,1251.4981475045884,1251.4909833648976
1251.8468336857727,1251.890754982744,1251.998087704577
1252.3234648348175,1251.9880275246594,1252.379480341921
1252.5343888224695,1252.6911368351618,1252.7759437536417
1253.0142634772737,1252.9192038928038,1252.925746576685
1253.0820376487143,1253.2496500627112,1253.2941000527608
1253.4454054979647,1253.9075881969304,1253.8746185025561
1253.9778305073173,1253.9396016890748,1254.0877385627207
1254.2591285189635,1254.815042884994,1254.7794998577745
1254.740851086529,1254.8231387505236,1254.9210699282723
1255.401589669045,1255.733186367661,1255.5839167880226
1255.7480754249084,1256.481499427377,1255.95908627037
1256.0854606276298,1256.512622210534,1256.2053006451006
1256.2697783731253,1256.6644881857399,1256.7819827207852
1256.7619249358077,1257.3056233310526,1257.188619270805
1257.4533978999173,1258.1519744693355,1258.0147114697413
1258.2685566945213,1258.3799883943327,1258.4200997769592
1258.4785930313012,1258.8458781405777,1258.9175561254167
1258.99019448936,1258.9779032694832,1259.2951428981962
1259.3343230658004,1259.449235944204,1259.5229442625387
1259.7185540712871,1259.6063811158936,1260.1334674611674
1260.1660213127861,1260.25390946216,1260.463707407276
1260.5502251784724,1260.5838427651624,1260.911190639001
1261.6165076693783,1261.780017009443,1262.6208451750913
1263.3286431988868,1263.282714844001,1263.8105180353323
1263.9136715167785,1263.9281051790501,1264.043480009243
1264.2781137546099,1264.5647552423088,1264.58791420618
1264.6809387708372,1264.868092283963,1264.726076507601
1265.062816653724,1265.5347496389256,1265.8605650437858
1265.7149891356153,1266.2800916136218,1266.4301193950964
1266.40932401515,1266.6524548905033,1266.5807742012282
1266.5557183527428,1266.7406498362634,1266.7811452440196
1267.0028988619254,1266.9940894061715,1267.4142009658003
1267.767493285337,1268.1091389583094,1268.1356964292897
1268.5239895853306,1268.6724124176737,1268.8799420601924
1269.011759566996,1269.0615246174375,1269.1397405676169
1269.1817354085977,1269.3776540311076,1269.698419661531
1270.0238789604161,1270.2422085363353,1270.1172534296056
1270.7696869658514,1270.9992846957327,1270.9835308851991
1271.0599574488506,1271.1573723651868,1271.2048741843196
1271.3776417339773,1271.6170628278592,1271.6633876960223
1271.7688942053137,1271.9994689410007,1272.0729551209643
1272.3153294708536,1272.719151028838,1272.7660705030646
1273.4275528718233,1273.5991848153392,1273.7806356274325
1273.8259637164865,1273.9615825141025,1273.8076142089708
1273.9232978603327,1273.9838945687163,1274.3279533753853
1274.7508671097828,1274.5394062650648,1274.675764052263
1274.8267416508436,1275.0469653326998,1275.4033119393043
1275.4807803747851,1275.503204883231,1275.8252462668447
1276.1360432443919,1276.4503575089877,1276.404106188438
1276.6716166951899,1277.1748998989065,1277.0738948095534
1277.4702327256066,1277.501966566187,1277.3337408675004
1277.5344188964143,1277.8320574565366,1277.8415311841816
1278.5453558633178,1278.7844269630916,1278.8380307790742
1278.9438266412687,1278.9856173664446,1279.423462373923
1279.323934758005,1279.4679077478067,1279.4325575565113
1279.488340943389,1279.640191701546,1279.8042077485031
1279.7430833862336,1279.7879091910702,1279.9170573124609
1280.122380288321,1280.1176321045582,1280.3589145941066
1280.56805111995,1280.4628939427166,1280.7553020759476
1280.701753880958,1281.1439007139325,1280.878800974007
1280.8783715867148,1281.6157810353152,1281.057529075848
1281.1457327417825,1281.75078044579,1281.8127093513503
1281.7540321423999,1281.7830586198918,1281.831834446998
1281.9302666644498,1281.9879879495124,1282.0260014590817
1282.1715749314906,1282.3217738036365,1282.4115000895258
1282.7694647064272,1282.7532412656115,1282.9706228524724
1283.573202356284,1283.9212654615344,1283.9762290928413
1284.1479325294533,1284.3327437533812,1284.5293217408023
1284.7664034985598,1285.1327565638471,1285.4487574607488
1285.5740082732107,1286.4597942637827,1286.4809074972093
1286.5419106023282,1286.6445485968343,1286.7390329271861
1286.8509561817905,1287.2581344063901,1287.245507622191
1287.5273543223182,1287.5226800383098,1288.2063417268098
1288.237202405895,1288.4349800766852,1288.5120880200373
1288.7963150983599,1288.9197004618457,1289.058815880473
1289.0980137841868,1289.2065778523136,1289.3758070261842
1289.6151759047116,1289.7074552435388,1290.068964067623
1289.8947795136796,1290.0061467430723,1290.380028738414
1290.5778564374036,1290.7794305671698,1290.931541169012
1291.2611934738209,1291.207219957034,1291.251052814862
1291.3696756693475,1291.4124501146746,1291.9842075927172
1292.0173115370571,1292.1316165940848,1292.1969308280322
1292.2629265009396,1292.4943605193018,1292.6683941314986
1292.7874603559947,1293.0792385886207,1293.431965393453
1293.8994742664602,1294.0042780128508,1293.9593897014413
1294.1542007124235,1294.4276655438043,1294.4259974065192
1294.472949576625,1294.873364236912,1294.7565701271171
1294.799655354355,1295.1940000634559,1295.1118711915965
1295.142031650404,1295.4285793553524,1295.5639708113185
1295.5214601606797,1296.1163306048022,1296.035614181916
1296.117588141727,1296.2379167052006,1296.1799821711973
1296.2616078036738,1296.6836256088807,1296.8801952135534
1296.8107018641936,1297.2360245140535,1297.3393788413498
1297.6851732268617,1297.6356380740303,1298.00941311349
1297.958226790739,1298.115328821352,1298.3949887608826
1298.5104700602342,1298.7413672998441,1299.1251329311765
1299.436015068075,1299.8560293098762,1299.9523967951322
1300.1392363566742,1300.6926574596732,1300.487116601956
1300.619955030154,1300.7006491921834,1300.8599702406036
1301.2415974678095,1301.3831836667848,1302.1617131155435
1302.273446675347,1302.467674052558,1302.4632940905924
1303.0658550216008,1303.427639944875,1304.1538567180446
1304.7997750716208,1305.215387332354,1305.5408300803272
1305.6029210157515,1305.5756007761029,1305.8970410623883
1306.115456972732,1306.5124053825555,1306.735955307852
1306.6717221880772,1307.067102670537,1307.3053533982772
1307.4921612337105,1307.5634934165632,1307.752753686314
1307.780036803858,1308.0151937211551,1308.496372138674
1308.4007327869363,1308.485540130164,1308.5860842791897
1308.7258158601105,1309.0584737099664,1309.0372478166225
1309.1192226795476,1309.4319450870562,1309.432681331001
1309.5105544878445,1309.4750084905659,1309.836245940215
1309.9054699531298,1310.0186242996874,1310.440351127129
1310.5217133129197,1310.701520270154,1310.8835371957261
1311.0425816313043,1311.009927520597,1311.2670419649908
1311.2194818221853,1311.836309262163,1311.6739652716888
1312.1712462558555,1312.3253947162148,1312.4755055827488
1312.9282258240075,1313.0031863730737,1313.2177785545523
1313.287617358777,1313.3677717932428,1313.6057895425838
1313.5872810037242,1314.0472938601436,1314.1327338426217
1314.212706809836,1314.1080478384347,1314.4580540811883
1314.478966672595,1314.5296650092266,1315.3179167011479
1315.1403039984486,1315.4384682434659,1315.5970027977294
1315.7558481372432,1316.4124329845238,1316.7655115905152
1316.9304859039134,1317.19752902584,1317.7305688246774
1317.6880082812434,1318.2523929958334,1318.137363970935
1318.4684236203423,1318.738674376708,1318.5503072683546
1318.8782854535264,1319.2424528749798,1319.237477278379
1319.3789706140833,1319.588803476633,1319.5917970524597
1319.6416251920543,1319.6964299264378,1319.8077342738848
1320.0211560825521,1320.1255397725517,1320.3931955624985
1320.4461872139304,1320.8774978235988,1320.88633273182
1321.2443527139246,1321.1332126346451,1321.1005616246384
1321.3380594888142,1321.2064098844862,1321.445916417556
1321.7367778426346,1321.8702456302487,1321.9093334766478
1322.1528227806334,1322.3370158411856,1322.5948975484905
1322.7397866377462,1322.4795010364357,1322.6696102748679
1322.881854205653,1323.0260533354647,1323.3105215216574
1323.5564327497304,1323.679711050257,1323.8057279682737
1324.3728332469352,1324.3430043272995,1324.3392853698238
1324.438220170467,1324.5625002634079,1324.6136662542046
1324.5616892244363,1324.6898696456074,1324.6517472422315
1324.6786642065504,1324.8035587548902,1324.70681669693
1325.287250263643,1325.3361095391424,1325.5869645381026
1325.929847497094,1326.1458261660975,1326.543031651736
1327.047440747852,1327.3684515831421,1327.533655162578
1327.51213085835,1327.495167251445,1327.5970222579867
1327.7183691896046,1327.9738368687506,1328.0211467119127
1328.1435337062824,1328.086822045568,1328.170727975325
1328.3935006106353,1328.529216974383,1328.4528482346434
1329.0543049834043,1329.0619786814602,1329.343828612472
1329.2295970197422,1329.471726070651,1329.6622891279328
1329.6679645877475,1329.75266537161,1330.1888549401372
1330.656398791652,1330.9473750093425,1331.0036328974072
1330.9924806657536,1331.1948615412402,1331.0884399214897
1331.2147921601943,1331.236238004857,1331.4511307084538
1331.418286555367,1331.5040256161665,1331.695923446236
1331.961420745166,1332.2577868704218,1332.404767200391
1332.5284410467377,1332.908068706798,1333.2594483165476
1333.377538034072,1333.4991480801964,1333.837318073039
1333.8229967923517,1334.1077842341356,1334.4453801677319
1334.86145109435,1334.9261129992467,1334.9671955181807
1335.0114736536839,1335.1717624953062,1335.3200277975045
1335.287017245793,1335.308668401485,1335.5579717582084
1335.553176888514,1335.7006973462967,1335.6946479780547
1335.9186416896912,1335.9171462203742,1336.060581187339
1335.9679666895265,1335.9378835278883,1336.39494177054
1336.375197057004,1336.4607781701793,1336.507415094361
1336.5813440640436,1336.716005375456,1336.8389553823588
1337.1466758038284,1337.4699616721018,1337.6465135661306
1337.7744123479838,1337.8642177589934,1337.9153803141407
1337.9614203555586,1338.1233545737107,1338.2105199288212
1338.2051000407478,1338.314752111608,1338.797184579988
1338.5942959336978,1338.8453922665606,1339.184969895212
1339.4066174751895,1339.3600277149953,1339.844468332993
1340.0963197677866,1340.3116781181945,1340.5700246058834
1341.2481435097147,1341.2881465360633,1341.3342381095483
1341.5765084416275,1341.5171653769028,1341.5172289558047
1341.6441808973368,1341.8665748079181,1342.2840603742966
1342.4026253043578,1342.6546886871174,1342.8201606727062
1342.9053637851223,1343.3246430062388,1343.3565745711135
1343.9254941087568,1344.3971215517165,1344.408396451497
1344.9110368435422,1345.0373481224417,1345.1670962383823
1345.2117350760818,1345.509123838231,1345.6477364225855
1345.758125030852,1345.8660727628326,1346.08040892558
1346.2326843289713,1346.6580441851725,1346.7059140302272
1346.972981353439,1347.0945164437924,1347.3677328129204
1347.793923665537,1347.6872284604901,1347.9019881641038
1347.9849462439784,1348.045562684362,1348.164722296299
1348.1009679192769,1348.5475290609693,1348.6681191425491
1348.6638734740525,1348.9295481728693,1349.5734686528758
1349.7589936526665,1349.697278764961,1349.8348416601418
1350.2061052807,1350.6967141658902,1350.766803358387
1350.9391932582398,1351.0434038474798,1351.2124123412912
1351.54289687674,1351.6365506727223,1351.7527556502346
1351.8509562921809,1352.0206656209439,1352.2365418805546
1352.2777730481673,1352.171925734395,1352.7014155875859
1352.7475649188216,1352.7836351367837,1352.8983341760775
1353.1920564992872,1353.119102419238,1353.3782848984656
1353.4926678326003,1353.953858561686,1354.0023800849708
1354.0873889973618,1354.2555876541426,1354.806429099431
1354.9779787129962,1355.3659816625973,1355.159464655109
1355.2953108300017,1355.4971617599213,1355.5439869047334
1355.4062714893257,1355.541537666672,1355.7456210326668
1355.6976181510402,1355.915469577652,1355.7742231199534
1356.0798704376525,1356.4200515502318,1356.4609452621241
1356.7556667661356,1357.1237935992715,1356.9321153327714
1357.1921303485958,1357.302806047397,1357.4847999514577
1357.682152274212,1357.7013483433095,1357.7855816777815
1358.0400580128403,1358.2042368172722,1358.2013535551455
1358.3518291356781,1358.404113233007,1358.6428181174174
1358.5306892310941,1358.6573836183736,1358.8778395133534
1358.8097859052266,1358.9114467355892,1358.8883346928744
1359.5571466650588,1360.1116548201026,1360.3114277071575
1360.4577227631676,1360.6902292056363,1360.6434863053792
1360.7043564865094,1360.7398151261123,1360.8604286242899
1360.9492435177185,1360.9229355894631,1361.1161034590523
1361.193587861592,1361.2428576471327,1361.6653123281853
1361.5310073862224,1361.5475551941322,1361.67715361104
1361.781920277112,1361.8093220336523,1362.0721421375576
1362.146681168839,1362.3826117729725,1362.5292984165485
1362.4906372739295,1362.6653645433648,1362.7676026725728
1362.8092074211313,1362.9944588916408,1363.4095971029083
1363.3798727485125,1363.5359317526206,1363.5952069643347
1363.9030318567159,1364.1298294947158,1364.1903855151395
1364.6252965373976,1364.9678065454661,1365.3666940269034
1365.578754208754,1365.9556121444261,1366.0206552910295
1365.987289867976,1366.021138306859,1366.0726213917858
1366.2936636992533,1366.6811378223726,1366.6405835571175
1366.6158839547643,1366.6993553207267,1366.839474833778
1367.0381005766296,1367.1754042272048,1367.574172923556
1367.5564177920605,1368.5185123823603,1368.5544666013636
1368.4799611214357,1368.942719875689,1368.9517851748835
1369.0987490281207,1369.0603814105032,1369.140112415782
1369.251997963564,1369.3685468952513,1369.4399659671549
1369.8278038352494,1369.855999661654,1369.9268637254136
1370.0039421290658,1370.2628203803206,1370.5217091419815
1370.4374571067515,1371.2110956001704,1371.282369110115
1371.5400777431169,1371.6931682225304,1371.3632087897106
1371.8471362021926,1371.8658854152825,1371.9380402730164
1372.2227509763932,1372.5089067246704,1372.6784077550112
1372.6210407874887,1372.6522332692557,1372.808579994232
1372.9856331835676,1373.0596030984132,1373.344590655144
1374.1053430405468,1374.238810449562,1374.3001944439084
1374.4840309813108,1374.439466059483,1375.0348340328796
1375.0803612465572,1375.3797520261364,1375.3431307425813
1375.5111106450797,1375.7088301745416,1375.94646113611
1375.9422740084376,1376.313564009604,1376.354947186982
1376.340517632352,1376.874571536977,1376.6899373802082
1377.0539014529747,1377.108072161753,1377.7405081901536
1377.6450582262898,1377.8958484547325,1378.0669306116533
1377.9471703051354,1378.0074307591676,1378.353523046344
1378.6558595744132,1378.6423866542711,1378.9679638716004
1378.966393141484,1379.1291619599274,1379.3702864125116
1379.3552746757339,1379.3110828723509,1379.652036698075
1379.7234670106761,1379.7633624851508,1379.9942584525957
1379.9049867230585,1379.8280366311376,1380.1422289614607
1380.578361333962,1380.7591074124275,1380.9502338648683
1381.158351103873,1381.0925999767176,1381.4184704686843
1381.4327231217412,1381.7703162953183,1381.5892499754398
1381.6213672853817,1381.7773545797756,1381.9094208085833
1382.389158230564,1382.1211711639255,1382.2443316139547
1382.553113983133,1383.1696830665278,1383.3625676112058
1383.3959280882136,1383.7257459305865,1383.9452511813408
1383.9087390147715,1384.0332419005656,1384.1208685215781
1384.500908830884,1384.7649057752374,1384.9950805785588
1385.1637652571983,1385.1973695194376,1385.3408123209858
1385.4607366155349,1385.4592907055521,1385.916507965246
1385.818267916704,1386.0360895877548,1386.0417489144436
1386.3815944646765,1386.19221011639,1386.232002035647
1386.382884713856,1386.2507444031203,1386.284860230863
1386.5895896774355,1386.6836288059378,1386.8973432665107
1387.5307632756164,1387.34225326005,1387.1739136856072
1387.542562560443,1387.499082621492,1387.6620973956076
1387.762061209814,1388.1399286311635,1388.3733571755195
1388.2765979051771,1388.4207056980065,1388.7244796781993
1388.8456175604726,1388.9543585229048,1389.7555268838532
1389.9657397268077,1390.2191230478197,1390.259448202349
1390.4579542277663,1390.4638256159412,1390.6827756597002
1390.7291819815082,1390.983882453589,1390.9763459146814
1391.0686243059624,1391.4879692336071,1391.1813307400614
1391.271956761957,1391.5741028536486,1391.321531290171
1391.8318753252363,1391.5783121356421,1391.7692800437842
1391.930675511392,1391.9761104650281,1391.9816924343704
1392.0842202824535,1392.164194073398,1392.1222411395524
1392.3904465240714,1392.4968525679055,1392.5269133372185
1392.6990474018792,1392.8385917173703,1392.6853565876352
1392.8456684879475,1392.9895485290986,1393.1111642499266
1393.0663950552816,1393.1535753761202,1393.5964146548458
1393.8113668207136,1393.7920863370525,1393.8599332546219
1393.9673279410379,1394.150174811349,1394.315141877719
1394.2877677450113,1394.4733152116992,1394.4195508480834
1395.037003571849,1394.7778655217542,1394.8029564573008
1395.2591982625095,1395.4064643224244,1395.7185853192768
1395.613635245672,1395.6744345726713,1395.9679811664425
1395.9788465175272,1396.0733476841951,1396.1448689454885
1396.2538110052415,1396.6922491388518,1396.8694347675398
1397.0072123041525,1397.1720592162144,1397.4404831910913
1397.8799193748644,1397.7518898673277,1397.7523599584936
1397.9149308745132,1397.836181451097,1397.8585348669108
1397.918123853863,1397.9342902892238,1398.1354993605028
1398.2140790881285,1398.088314605266,1398.3240747119453
1398.3053636708917,1398.6570607136275,1398.8632040019465
1399.0209789202593,1399.1060510798056,1399.051675961876
1399.1348121544506,1399.1593214163643,1399.1851764185308
1399.3636696382466,1399.4048545060489,1399.5144061135834
1399.900639961874,1399.771071821829,1400.3375898766428
1400.011677837044,1400.2205190733216,1400.3672266996882
1400.2790703735488,1400.3134532933716,1400.3846865641758
1400.6864650974496,1400.729241446827,1400.9238910854742
1401.0219027608657,1400.9852568568817,1400.9990770070983
1401.0345365297665,1401.5771195069447,1401.7985105692655
1401.378600111757,1401.8429840886517,1401.8251681235113
1402.0541138891465,1402.1290451801958,1402.2495954848052
1402.5331761180364,1402.6282849957215,1402.833889938129
1403.015315744188,1403.275427323067,1403.3209679986276
1403.3842186075258,1403.4643498147748,1403.563439694723
1403.7947331199002,1403.8032544433827,1403.9761637055235
1404.0917440659048,1404.4486365024775,1404.3715799746672
1404.550522652547,1404.48698405418,1404.6476795087715
1404.8865416883034,1405.1119453993301,1405.3019495696803
1405.2995576857147,1405.3884039528557,1405.9753468794975
1406.07869104895,1406.6275445423994,1406.7469769806796
1406.7536322729409,1407.2177421688202,1407.7815029569451
1408.0843376002429,1408.2447184592097,1408.2524925999824
1408.366698808024,1408.4869906211911,1408.5803996912857
1409.0251585795247,1409.077075010283,1409.3233026390114
1409.100410703469,1409.1430994839066,1409.435000824986
1409.5776538746074,1409.5686576305222,1409.7305346833061
1409.821104794934,1409.768253882596,1409.9654731485448
1410.250708699425,1410.583833372662,1410.5574970055711
1410.6916900998253,1411.315770578252,1411.1640434646508
1411.2367254880937,1411.5159945547705,1411.6414808044324
1411.6659443427063,1411.9117755403245,1412.002388419462
1412.278642638999,1412.3246804577873,1412.4270405015563
1412.9699375742239,1412.929029793377,1412.8877100391346
1413.0692013163027,1413.3009577689868,1413.4177852363289
1413.4598148567504,1413.5506711476328,1413.7858499067456
1414.0801466904836,1413.913488821268,1414.2012596078407
1414.2806105563275,1414.3184939548644,1414.455237480535
1414.6064849432544,1414.5679759676066,1414.8146862941007
1415.0797222055462,1415.2231712533994,1415.319461706501
1415.498800213379,1415.5922448577708,1415.8938928253067
1416.2236810819822,1416.0429231498242,1416.0838510636754
1416.2769562904762,1416.4853956236243,1416.261151716243
1416.423276626001,1416.4891586302265,1416.4053782219396
1416.7402833016085,1416.6333528753669,1416.8256693561261
1417.3675867843206,1417.48731318327,1417.8031168209911
1417.9316863930608,1418.1175981976812,1418.2348564515748
1418.2469476193176,1418.518914729603,1418.9190928995954
1419.3056653985018,1419.6350044588653,1419.735839422624
1419.6613695665874,1419.762355678199,1419.7509885614695
1419.932089132018,1420.0355812913929,1420.0763736942542
1420.1736756434655,1420.3987384691231,1420.5909456667048
1420.8639777728813,1421.2196316047143,1421.473187807283
1421.6548123092962,1421.6483038300103,1421.7997060726238
1421.8128185064488,1421.9655012000903,1422.0244813490892
1422.7350936203634,1422.9262858633904,1422.791184978448
1423.0107290361575,1423.4398325998493,1423.3321597881907
1423.4158883436369,1423.5238930906721,1423.5770008050422
1423.6699516631106,1423.8547714004496,1423.8215661338918
1424.00970852692,1424.220712975362,1424.35207260595
1424.4178107325786,1424.6298697415004,1425.0879659043533
1425.310266622642,1425.412978928321,1425.590565680083
1425.8435774790998,1425.8498295114023,1426.097737538168
1426.1615640409582,1426.2785868060198,1426.6717184440483
1426.8230767723574,1426.9924521469297,1426.9983331287344
1427.0190771759449,1426.9966237280316,1427.3263315838349
1427.4622162334015,1427.4981956096685,1427.580567237086
1427.8985066144692,1427.8599005280441,1428.064020200412
1428.1880964487966,1428.0340862448306,1428.2103149911056
1428.7482924023168,1428.9296303045676,1429.0663351759117
1429.338603987176,1429.2958442334734,1429.6115463968458
1429.5492531451882,1429.9729537332698,1429.9883798965104
1430.5653154463678,1430.747828630032,1430.82544934984
1430.7599978240648,1431.0740664676903,1430.831328971888
1431.0040553910667,1431.1014345272472,1431.3350193573822
1431.2833502770006,1431.2744987252502,1431.6360167672574
1431.745306517885,1431.8690058100826,1431.9059779033023
1431.9026577745715,1432.3120253419004,1432.1582885582854
1432.3111818752982,1432.6763582754813,1432.7079637619763
1432.6738219988706,1432.8649879892962,1432.8424053677254
1433.289099700482,1433.4774377749172,1433.4205465268012
1433.5227120871286,1433.712496271288,1433.7456653566974
1434.0523984691476,1434.1678230504942,1434.2428028560828
1434.331107031879,1434.4843093369743,1434.8817496639374
1434.889081466137,1434.8709381246647,1435.1011325877269
1435.2726506835024,1435.4753925259424,1435.5289746122044
1435.827279465255,1435.8082524041288,1435.9019763076483
1436.052422034706,1436.1947903341747,1436.1317128202802
1436.7804765266055,1436.7252055312151,1437.0358998951783
1437.3245975635257,1437.2957791403426,1437.462401920351
1438.059424163371,1438.011069319758,1438.3586680103242
1438.547788836094,1438.6230582697026,1438.652736615034
1438.7962368874912,1438.8053659935608,1438.892384212659
1439.6461694058187,1439.7566124415264,1439.867838130524
1440.0189082102759,1440.147990673961,1440.0541879120885
1440.4529983206635,1440.557663139429,1440.5243486823915
1440.5761432595443,1440.899057408316,1441.0348479424345
1441.4963161817113,1441.7613552538576,1441.9208074372793
1442.187189422113,1442.0594592565067,1442.2946594272662
1442.4727804418585,1442.4963563549586,1443.1066494456413
1443.1615878856965,1443.1349389984439,1443.1413410450828
1443.5657521114128,1443.300994486497,1443.2850253612257
1443.9110885333012,1444.0291755571434,1444.1752203243893
1444.138573619677,1444.2434149362057,1444.3620352404428
1444.7152918298505,1444.496907776013,1444.5190396025482
1444.8206670299244,1445.0937654112329,1445.2646742218908
1445.361849839222,1445.502428409954,1445.4052749260427
1445.7847595123621,1445.857846957437,1446.0731108828122
1446.1746284038059,1446.4253853248485,1446.3990511616857
1446.6074235973822,1446.6558504921259,1446.6012270708127
1446.7400372713428,1446.9583081144242,1446.9597952217423
1447.1206096370806,1447.2221010367284,1447.174785073151
1447.2457993612531,1447.4863973856857,1447.5708933644414
1447.5473566076619,1447.9537655136467,1448.0043874618088
1448.1960869647075,1448.2617644086226,1448.233930381422
1448.4017106457845,1448.865540620424,1449.1406768299619
1449.220945759457,1449.2097704045464,1449.4965484342051
1449.3691628891386,1449.6213729825643,1449.5205994162343
1449.4803156288983,1450.0018707671852,1449.9633073305588
1450.1389951994272,1450.3148727632934,1450.4751781683342
1450.7310591332305,1450.6062743467942,1450.660803614408
1450.8488668749974,1450.9987203039013,1451.2178038294921
1451.2234920306291,1451.2718284788793,1451.3204479513668
1452.1361451774162,1452.4674822396078,1452.4243877638241
1452.6742981508482,1452.622424994416,1452.695349836289
1452.7069565413672,1452.8247028458431,1452.8861920963395
1453.0997556529237,1453.1962560454774,1453.6986584836327
1453.5984519082974,1453.8032751664591,1453.8543452560612
1454.6891319318174,1454.6006833481965,1455.1260257903207
1454.8390533933982,1455.009170525052,1455.2996877340763
1455.0228630963936,1455.1939364723926,1455.405524796479
1455.5908367952136,1455.693471046094,1455.7710673843203
1456.0476886719716,1456.5275106128056,1456.4724016260232
1456.850749413514,1457.2755825986749,1457.540701771855
1458.1677693598344,1458.7503782490708,1458.8589984751495
1459.3526021429705,1459.1949064776531,1459.5506496808048
1459.9284094582606,1459.8750748163595,1460.1543477586113
1460.5769191219301,1460.641254822628,1460.6354176948805
1461.0254988691722,1461.1035956505361,1461.182412324296
1461.6915669645784,1461.9711347801992,1462.0884667857174
1462.1861263873243,1462.143367282101,1462.2820464822553
1462.4389900706915,1462.5224512809323,1462.8031858937807
1462.8238616491349,1462.9440843327627,1463.1673779919815
1463.3649173727526,1463.3351945846848,1463.5871854401746
1463.6516724701614,1463.7036597604451,1463.8604005785628
1464.0845972813156,1464.254851994589,1464.8400935593422
1464.8007745332666,1464.9833193151126,1465.4662045841503
1465.4189797815914,1465.4127131033051,1465.5926494702
1465.7500239417266,1465.7251109612737,1465.711002676357
1465.8503015232075,1466.0439957056055,1466.0596863629844
1466.3191413833301,1466.3665364659314,1466.4894870599533
1466.8763587909582,1467.4504032393013,1467.521577268588
1467.6006529970252,1467.7357606138487,1468.1146434420414
1468.5016254836805,1468.6613144508021,1468.9071413906183
1469.066195397429,1469.2229299459038,1469.1249457648569
1469.1319782076198,1469.3337619114163,1469.6036436057816
1469.6969749536702,1469.6969980279523,1470.4324906706404
1470.3249052328222,1470.8094253488648,1471.1086176562649
1471.118616032138,1471.0820613557498,1471.1713936473943
1471.4155164859808,1471.3723092517557,1471.3852360745304
1471.5269909476485,1471.6960984227064,1471.7467451098676
1472.0312623028817,1472.3856740801723,1472.2918509227611
1472.305140059472,1472.4256210908643,1472.3965373238195
1472.4255578279685,1472.5274689119653,1472.6700307210708
1472.6447414589252,1472.6482250582962,1472.9030489295662
1473.063464432737,1473.451730542116,1473.4513105500812
1473.4526935394656,1473.690038363804,1473.794119462465
1474.2255646820274,1474.3657588129768,1474.5844668250206
1474.6940361285415,1474.8442557773324,1475.149769449248
1475.1605775821047,1475.4682763954766,1475.5855511986301
1475.7998529783883,1476.315339922029,1476.1373080397905
1476.48363854447,1476.8589104436896,1476.8909422650138
1477.0367300665887,1477.131097453156,1477.3765763591691
1477.4057849947421,1477.6352681441688,1477.9435211836594
1477.7086957148167,1477.905153359885,1478.099751394229
1478.0598597885664,1478.116271585583,1479.517108932517
1479.7688020802486,1479.7824550749292,1479.8933497854198
1480.035087397644,1480.2713718695943,1480.8314344453117
1480.2922786161394,1480.5250312530966,1480.852959188261
1480.5414332912928,1481.0355422038288,1480.909509068193
1481.0341655862587,1481.3441857331486,1481.6694767558727
1481.7157791067539,1481.9961685663602,1482.2414351435204
1482.474854500644,1482.5338391070761,1482.9400345431113
1482.550090043102,1482.5811341878864,1483.0217081188612
1482.8084817141057,1482.8383543122095,1483.044502643007
1483.0319792655175,1482.970171522133,1483.4086126411828
1483.383922008911,1483.7818092772493,1484.455431612627
