1,2,3
45.01464013279644,45.271533512811175,45.31123976230717
45.44789392364209,46.068448374804156,46.36107732189716
46.43102565225492,46.487682818199644,46.752677129233994
46.8760847267304,46.90372949678852,46.96526609664065
47.13320985143872,47.1589619862489,47.34480472811354
47.53652250279926,47.58543196587813,47.66405497203021
48.08855149773412,48.30278880280855,48.54293797496537
48.65543454059259,48.69256658103215,48.83115691416379
49.06024429244621,49.0608470095914,49.07955762029459
49.179165111898484,49.26820958516623,49.89298701455574
49.90796334882429,49.96854735364268,50.230030406251046
50.376859729514386,50.504605071484114,50.71399389988833
50.72031478502581,51.17679325360569,51.209677398983
51.22290352982222,51.28702451241815,51.47475019841041
51.5155362045515,51.523459287244066,51.53261847698527
51.57854697104274,51.60106157834893,51.67323368492373
51.70267211465727,51.7680544406714,51.85911881190833
52.069310696393316,52.10927573912764,52.2091101885477
52.47079845018191,53.13628187548444,53.2625122844143
53.35022051734718,53.50488069810302,53.6080656222896
53.63595392373849,53.73124717594038,54.33043198027571
54.488877812463066,54.54050571653173,54.995967684469875
55.07217804648447,55.14877900076131,55.297284813500795
55.42765269385409,55.480802236564685,55.57829852563318
55.640917556396936,55.84827236193248,55.868515899388214
56.083418756213945,56.1106427403958,56.1672237877583
56.23003294965996,56.949927827410704,57.087975676271505
57.32081252480798,57.446369688295405,58.07899231299742
58.109239915561005,58.2530792657535,58.500378481905955
58.653792135145125,59.00580464425691,59.14801922537301
59.41929660742141,59.4492461710749,59.49632220726025
59.587269906883094,59.88282742652671,59.968971538706676
60.12192828691216,60.19998132600762,60.45379031961352
60.488412589992386,60.627958464468016,60.76156446180629
60.84153434021548,61.030709368399314,61.03518463094007
61.320524045172334,61.386771313576375,61.63077291580088
61.687148194578455,61.71939057058481,61.79583110639999
62.04311876769515,62.23145029173615,62.31084739362814
62.741258332198974,62.822671530957415,62.889582459747125
62.9137983658397,62.925086518935416,62.99179469706364
63.00674531683854,63.10295480083883,63.40753067270779
63.507676135973576,63.60914731465762,63.654423650708026
63.682597631732406,63.721549321014784,63.851563519330504
63.990357577074356,64.02888336514732,64.10773551731312
64.23799883842594,64.4593681450289,64.51905756183687
64.56809677486572,64.77119027978507,64.88290329537045
65.18390996262691,65.2206218846076,65.44892182079131
65.47630590097991,65.6124579415539,65.66412940100128
65.68063840688252,65.82921094528355,65.93870540103862
66.04179522396484,66.18086515024687,66.25303827058198
66.42485692422883,66.44657994347203,66.64101437622857
66.7753278891423,66.87856619061627,66.8997211142042
66.95023585886473,67.00445005742965,67.04570630637991
67.52329006932082,67.90632640979281,68.02869570213554
68.06436459470558,68.43934488488728,68.65372476213022
68.65985033705942,68.76437261874014,68.90823960816958
68.91889503080354,68.92681318889676,69.02327915916992
69.02358178931014,69.03101235974368,69.05897134293711
69.43192949526788,69.657110015114,69.74983938476474
69.85090094390326,70.03035187621992,70.12998660336203
70.14021975026026,70.34813733957776,70.35735191929064
70.46047578324286,70.76694203786509,70.78628379649106
70.976248766171,70.98359685841419,71.75354807080939
71.93106809728928,72.46912840160041,72.64003691476175
72.68301525885595,73.0871109155357,73.23974003690064
73.37263091808161,73.4594660935518,73.51134532655436
73.62832679744582,73.69893315256404,73.9970237971115
74.00155039984185,74.11853909501359,74.39912883737014
74.40346540463699,74.45484930823187,74.46304348378584
74.60306074558058,74.6620609348744,75.15964645930423
75.30802873253771,75.43584036586428,75.82183965008039
75.86103984323935,75.98900718925252,76.1102371102229
76.12350993267219,76.54007546822214,76.72670094534473
77.0659793008044,77.69299666625005,77.79419162558091
78.0463663095869,78.17985108365892,78.76503297953083
78.80902465318378,78.81117995902366,78.84304912438965
78.86426947717494,78.95324685100198,78.96572782327884
79.00425558680217,79.01993531969921,79.12325814891379
79.1713267471601,79.26996874241962,79.2843889980623
79.39707957797094,79.41866461648922,79.43487328617007
79.49235816305843,79.81375869925893,80.05442761848751
80.54979706521836,80.64530484539502,80.70333441275707
81.25128016160468,81.32577380208242,81.32719044448287
81.59291880747136,81.62163535574896,81.81767643676775
81.8200368206406,81.83826120123062,81.94062444266378
81.95151645119299,82.29152339613866,82.50618945502286
82.56780737162367,82.70879023008796,82.90352672538658
83.12165604692849,83.1996743113999,83.55451415663809
83.99500984248581,84.02874895647487,84.40390442760732
84.59709873943218,84.93642169931823,85.02207894724374
85.18974105645698,85.23131447021922,85.44674582819452
85.5817687189323,85.6833485319724,85.86611920458998
85.9906233511347,86.2151895779273,86.51803402122086
86.76781808448999,86.82473981140387,87.40326931768489
87.56577999708827,87.62631364584497,87.63305428792282
88.3194355756273,88.4609956692416,88.50098893221309
88.60563666532019,88.68413360545146,89.15248305341518
89.2575994177042,89.36029419688285,89.60548069078325
89.68228248063281,89.71617635050335,89.94276519126869
90.31596073874896,90.32321112995479,90.62766590027437
90.71689408225672,90.76975940283084,90.77595082354313
90.8115905027135,90.87429235440321,90.885648101555
90.91805911615475,91.12485960068146,91.30472367593983
91.53227881735914,91.56026008957805,91.56707344259935
91.6650091443384,91.7300305188628,91.96229661198511
92.08219202894327,92.49676517879601,92.50654906789366
92.57657461860983,92.65706421306814,92.67790674861384
92.81340530490618,92.81976160176008,93.01297997085523
93.01889156965319,93.33913028766226,93.34954588487844
93.44395393752458,93.47011389106909,93.49224353687859
93.69010929568329,93.9206627998324,94.12885794621248
94.20902263991604,94.93507879901189,94.99943789579957
95.04303004146564,95.91926999868039,96.50549654458946
96.64430686783831,96.68063369888647,96.72284030948335
96.83682353954298,97.06865322681193,97.08114157711516
97.26140666557843,97.27826414734764,97.5661763882141
97.68383465095283,98.39254158542371,98.60914774523914
98.71566509890499,98.73924085054614,98.86033971561953
98.87916721776745,99.24406529249123,99.28456624301106
99.59518649352319,99.65130409744562,99.6901700990444
99.74636195506417,99.93681677739217,100.05220638819057
100.06981903347096,100.09265376581108,100.1663380926948
100.23036301320934,100.5260434569747,100.65759446027454
100.68960972711136,100.69406368746601,100.71079207553821
100.89750902131324,101.18841776931592,101.42476472547922
101.66642868720993,101.71327336566044,102.4131000852303
102.42709933788953,102.69367972267736,102.70945399771229
102.75768202400654,102.86364128436507,102.87213269948366
102.94976576446074,103.01652446170509,103.17790302806183
103.37399958369379,103.38869333700806,103.39470560293783
103.62638876492554,103.74268669635882,103.86118105233749
104.47283490486481,104.56202956365901,104.59586062842664
104.77267803925643,105.03463740811573,105.1427441295467
105.32507838602007,105.43682939628681,105.5178699584795
105.52327300132923,105.55283689819927,105.65406565820984
105.73230263024855,106.0190003965646,106.03678208432156
106.04474858931722,106.05887145392337,106.23445761709839
106.37427217969487,106.52922153582354,106.55566346844729
106.66818808195818,106.89429031372873,107.0726849958
107.16214058110029,107.17906537880573,107.49588729488306
107.61159984778973,107.95304593258177,108.0425049141808
108.08440956753861,108.14131035325332,108.22519909697773
108.37274774012539,108.59967960490759,108.64273105169147
108.6749382293516,108.71002049108398,109.13225169914713
109.15999025747287,109.22571053838531,109.3287664409436
109.45461147848731,109.75707239651065,109.77562709706567
109.79333365057231,109.85225985165268,109.93483688279797
110.00734073704072,110.08439457645453,110.37978232326749
110.66047013091742,110.91410453843525,111.13215881810927
111.13854526989813,111.16360909758208,111.36769756167155
111.50765369571675,111.68125647748782,111.87675975722964
112.25213512429069,112.40832039241293,112.45825734331119
112.47168241675605,112.55932636252736,112.75100184977094
112.80229916651162,112.82211545664155,113.85667317882073
113.94075507127904,113.97851340360499,114.0063644862609
114.31403945255737,114.57933378832827,114.72652044134882
114.84924930577795,115.3178338824487,115.35797307744704
115.44112988884858,115.4449985879811,115.52900463532227
115.60411298794611,116.06661178816827,116.13531769944863
116.41423353858175,116.63961975083434,116.66429876954477
117.1738236769959,117.3282455091251,117.46885552409658
117.4706794793497,117.65677672542037,117.66564300778803
117.69740436112363,117.71348830447606,117.78709195473414
118.03311921138445,118.22348262924709,118.24096041717783
118.48908686122083,118.58478182281843,118.58992087909489
118.6291711691031,118.8674156432713,119.07214580995027
119.10447302760014,119.11047411566211,119.16466751311462
119.41010096120121,119.84181825251628,119.97359846333218
119.988395900681,120.09641715983089,121.13712642959345
121.56954562932029,122.34291311652173,122.52911541610877
122.61513239270496,122.96152658397594,123.31092242761301
123.33507421686899,123.56640838676833,123.95633102170535
124.31074203027154,124.50081565508636,124.6202186144761
124.85249593706382,124.96495748980419,125.02498082109719
125.07140215951418,125.19191365028034,125.28620932541878
125.40136410258746,125.44815344695448,125.58648901283776
125.75455256823037,126.009263989684,126.14737433023782
126.36592957428628,126.39467871605382,126.41466822385928
126.44534194350469,126.73540992238925,126.86123625207293
126.95534990532546,127.17782080541649,127.19834264109824
127.1993072976269,127.25700453992899,127.30134040484268
127.3582228107677,127.92103693501679,128.05096411911336
128.18874403183378,128.35389891166523,128.43244342340472
129.03070899268351,129.59172882744014,129.81888496435417
129.85573224891488,130.1844309265434,130.20091045435692
130.3548834017445,130.4495383304501,130.45573544826698
130.81859642801484,131.3215150487518,131.6901026756501
131.7232173892564,131.78594527278648,132.2688711547652
132.28630192137544,132.42190782553223,132.52485977440378
132.55038155025971,132.88755835375332,132.90987255642384
133.04901379158196,133.10834188977537,133.19218586312886
133.2289678126145,133.38076881837395,134.07490272773933
134.35265450699688,134.53072097477786,134.74947351377074
135.03266475016056,135.13175830867291,135.26143428612457
135.61127751721176,135.79570312391985,135.81835202821128
136.05257498893343,136.05613291236483,136.34747763341687
136.58798396469868,136.86315433710138,136.86685279728684
137.42323510327537,137.5707471676674,137.8200983994678
137.94960090919605,138.01390847475517,138.06831002609033
138.07954075892687,138.20068001126583,138.2246914325694
138.35453680135063,138.50643984766015,138.5968346232111
138.62316697180356,138.71098084714475,139.03772030605373
139.13261305054647,139.19762139669538,139.35153957934483
139.50096234108648,139.51567673823143,139.55747535484736
139.6631250612412,139.73379822878096,139.79353036214843
139.88493714783417,139.93805995379398,140.0041900171129
140.2343178101275,140.3448939851579,140.66438017141644
141.12404356617293,141.51937298031854,141.56470544805921
141.66389855073228,141.78253125412417,142.0786881741355
142.20551968485242,142.25064563299435,142.37349551178892
142.38051203947052,142.6588178476562,142.78812044505725
142.95150749167829,142.9862560199922,143.11277654135264
143.22994513617672,143.37968063167256,143.67091674138467
143.89494492741136,144.01756740072688,144.36435857449047
144.43310936714428,144.5381921102583,144.70056695907405
144.79059732671607,144.86007412359876,144.87854335571387
145.03505015824837,145.06819164699385,145.09124121595897
145.1223899636071,145.30305736071543,145.32612567208284
145.90541467159915,146.12554685408017,146.20281301292076
146.34217339593985,146.34335934711564,146.63169069323402
146.68069900815982,146.69225482242467,146.9121162031157
146.97405642595407,147.10391031023454,147.39174387481063
147.6234547143511,147.68708044931228,148.00158022324928
148.07785856618065,148.18523953229075,148.33208127690506
148.34348646849404,148.4843321470511,148.61776467761356
148.93803084546124,149.00563792154415,149.04859695501762
149.14886011042609,149.32895727826968,149.45680152017417
149.4798424061983,149.54607219009802,149.55628227898973
149.7645530122034,150.09685090455497,150.10409265290718
150.21955142269394,150.34884711685385,150.4383413642949
150.5465642251428,150.7385107193781,150.84092258714483
151.231504364225,151.35208890863086,151.3636301952743
151.83834982766427,151.86294506008528,152.10066715011104
152.2166091773039,152.42581340875802,152.53740466949847
152.5468200106755,152.6196086650294,152.76977442609981
152.9233241260675,153.48309198621868,153.627501071985
153.67978036824408,153.6866577265977,153.92724887289262
154.26817595227377,154.41548983144898,154.51749755019935
154.82315828892,154.86574316550124,154.94454679991952
155.05431084814956,155.0621542883626,155.2428706728186
155.27523773526826,155.33800540259395,155.42092371103067
155.5785453077403,155.58903665071452,155.65360543136626
155.70328478020826,155.70352032883918,155.8857736061392
155.9274595322624,155.95566004624797,156.2034057753298
156.209600093247,156.5666595670401,156.74654384982662
156.77573394256405,156.84248993310047,157.30649859841324
157.4559141731107,157.6012677299069,157.7652581225782
157.86149724310283,157.88985859967906,157.91519645952414
158.09528322099413,158.4289008594747,158.48419910152182
158.59263076834634,159.34524731673883,159.39129758368122
159.46792204770333,159.53790992580468,159.5430417856129
159.65339229142893,159.68964838070409,159.71097159404266
159.9029497881697,160.12778399572946,160.46815389827793
160.88951866956012,161.20445483211543,161.22469692275638
161.26390777589484,161.28414644610237,161.35172012968604
161.37224089190454,161.53632338438834,161.73170856291208
161.7586422718337,161.90917195338278,161.91277475485705
162.00104337359258,162.05308403733434,163.05980834569766
163.45655030133048,163.48128262963937,163.8675273575928
163.95158671957904,164.08473757041162,164.20294182304426
164.40357760653657,164.46676481660674,164.47795368790383
164.56170341766213,164.68351817292566,164.8089137530016
165.05259764573282,165.05960466824996,165.7459593103287
166.46834326152802,166.48449524719493,166.54980745699422
166.68803997432803,166.76043259476964,166.86401880591333
166.9251171849277,167.11801676307547,167.18812532004844
167.27517080141268,167.40805097452107,167.9471721356795
168.1062118241776,168.12200391619666,168.18149562325306
168.26580163948262,168.47457683054435,168.56630865993657
168.73301660479925,169.01640853211907,169.03347803589543
169.2582984463753,169.47033066167225,169.73571819611425
170.21981563115406,170.27720588919203,170.36401626568448
170.41122210861124,170.4725912707851,170.5345879512026
170.85036527686725,170.86042859727314,170.8955185967569
171.0416025510419,171.26606312605244,171.45121885775274
171.45860719789724,171.55228892688075,171.58387785927067
172.27085627437503,173.32502635265078,173.33311864647737
173.50379396007943,173.76357263847854,173.82440730992448
174.00766002269174,174.03985701961705,174.06106677972804
174.4629428141915,174.62229906922977,174.88532876707822
175.0031841329421,175.02922307814453,175.10244087452614
175.43303911383654,175.43547575087854,175.47143843194692
175.51668281231332,175.5639545923264,175.5800326432452
175.87208272737723,175.89900173291056,176.17319443059438
176.24113690523797,176.33582121802897,176.4320929472051
176.62553995344672,176.82911285030605,176.98767046734434
177.21789319674042,177.21918478972825,177.32805593299403
177.4430576964756,177.48543547926178,177.61133896670975
177.70885765259968,177.80782357155636,177.82735338419383
177.9158665588961,178.1411446746985,178.2228762311315
178.32642427328005,178.85731394527292,179.17549999552605
179.58458877134674,179.59711447103993,179.74642282761693
179.7855903974435,179.86582055027043,180.04220639271284
180.17618889910227,180.28534869872706,180.5462781012392
180.72404792871103,180.99058482679317,181.40685983737492
181.59967198374733,181.67761835364146,181.7146792267279
181.76362458554624,181.84188761452245,182.05061349823143
182.0569620851192,182.31775216293053,182.53762381069686
182.6448167721682,182.72386141602513,182.7423835027051
182.79537266894567,182.81335989087717,183.07803773327637
183.18833168151386,183.23223349508604,183.23506132253203
183.35002912047665,183.56607494607528,183.79139488810915
183.8287803614354,184.65146183491018,184.78176008072413
184.8442617283715,184.9215465199042,184.9421318462347
185.04746053281409,185.26426323164148,185.34584261153933
185.65818211359075,185.7585156689553,186.11615055439563
186.3043179639311,186.3130827168928,186.32382845270257
186.57322463088556,186.64159088276153,186.6740888094872
186.9846559129326,187.61865227796466,187.87489451182387
188.07495040878172,188.07509896793917,188.09245174060564
188.26463538398497,188.3462552689089,188.34930190393155
188.55849251234548,188.64254527491866,188.80912640362544
188.906988044706,188.91114809778014,189.06766557540686
189.30801587958067,189.3342843355659,189.67773891128414
189.70877573436417,189.79391744357125,189.9099516175488
189.96830242121592,190.0758177185268,190.27210279097338
190.46625688797997,190.86199522034696,191.1688915581363
191.82055091240468,191.96071205498814,192.03997562575708
192.0825079068605,192.12583136733954,192.15117522705037
192.3521000148633,192.51661424744324,192.57016986664007
192.91513268938886,193.0396164464668,193.0506948681441
193.06051911226842,193.0844577999057,193.12122084555622
193.45957646544508,193.69303726486964,193.7279380512187
193.7721910339538,193.92907633193383,194.2469471135768
194.30594572701204,194.42142704795853,194.76388272914906
194.99197241057138,195.33603590671933,195.38650974178353
195.56840208091634,195.58715400824568,195.7355016677604
195.79164664165012,195.97891712947984,196.00261872769715
196.1722977824467,196.36326459476422,196.6647149529616
196.84468580700454,196.95931015952294,197.19681661356444
197.24866104696787,197.42394617224247,197.62366329375809
197.70088009880178,198.3990197163948,198.4672092875868
198.4808837746825,198.53690612270134,198.5531303907675
198.61733354884393,198.63852798490376,198.72821751267722
198.96134801008157,198.9721644243921,199.10043840295697
199.10738088993165,199.4418925053732,199.83584709092187
199.9408709359416,200.16801757466692,200.30723640765183
200.37175846057195,200.41532212747245,200.63548923980395
200.72256020974822,201.11427654018223,201.6900589978968
201.7266511334784,201.85420184901557,201.97346287299357
202.28725907152605,202.46917688023285,202.61400079051455
202.79003619622338,202.8664686245635,203.36622911201684
203.37542327670388,203.38000259443308,203.46321138725204
203.48922295368274,203.6111379893316,203.61254001514874
203.70790085369208,203.76203329774543,203.79705759091487
203.8881672567191,204.18681555714764,204.3518469476923
204.37884480683297,204.48586964229554,204.90155152009993
204.99115537906346,205.08966241698215,205.5290258425508
205.5516361990426,205.7573813410922,205.81244743978976
206.1236729045638,206.1323315990079,206.8520551927584
207.07878463546652,207.1306073801076,207.35223159941717
207.74934543552345,207.7679059942614,208.14719928752476
208.21637465882122,208.21737849819726,208.23585239341503
208.5706122406701,209.19877891306388,209.54845809811314
209.63870188629144,210.14288883986544,210.22379823368306
210.24249482927027,210.3070823557601,211.3064000046857
211.45872876184617,211.5230948511296,211.67469376809217
211.76153543875017,211.7694075572528,211.80419263288837
211.8072013585275,211.85275839938504,212.0611710582781
212.0944492563056,212.21076851871604,212.39810305656806
212.52134485930463,212.52374435688037,212.5936885236303
212.6839583515124,212.7489723288247,212.87138618903896
212.9828895411368,213.01504491616672,213.23102011114824
213.25824348385999,213.3533987237456,213.57210098703283
213.7571979823858,213.84486952231626,214.08583098842976
214.27960726045873,214.35479598188812,214.70468460880997
214.72840154256605,214.79716773379917,214.98254507306854
215.30217942981125,215.36251017126472,215.49012410482752
215.49196911287126,215.5637491659245,215.6260024094469
215.91229365231072,215.92419919103526,215.93413300873942
216.0247003967028,216.10575056384468,216.13304712285887
216.1803921528141,216.74691418011443,216.85842672265733
216.87267110355867,216.88057553359246,216.88721217435636
216.9635333914225,217.27444235474528,217.55161219394037
217.62266604483855,217.85333799199537,218.0694846760643
218.17167760436217,218.25194520663007,218.2827903889963
218.33341388449168,218.39747438691867,218.65696570030832
218.78168027902734,218.8164240378268,218.8320286659679
218.938372089334,219.10839259837985,219.37306966895642
219.62031736586587,219.88957055548136,219.98157478481124
220.292530019768,220.38362816960708,220.41214175146487
220.49059706079183,220.55496933870288,220.6320932546792
220.79858098563435,220.96429798695675,221.00376298408574
221.06258065940307,221.20273228235155,221.21634540997667
221.3971041810272,221.42763657300995,221.72225053159605
221.8017916128022,221.8404402280505,222.01116043406438
222.13624894719717,222.16547444491826,222.43739801210657
222.5309364992105,222.55652152834895,222.80290592955203
222.82509138075054,223.3584719383372,223.44879151912232
223.6506002628375,223.74376480629326,223.775941616293
223.9957998788463,224.0487139201867,224.22639553530885
224.27248991812647,224.31522825984132,224.40994897889195
224.67238079807836,224.81969267723815,224.83004895341844
225.03510761200636,225.1694053789891,225.32075159959405
225.38833813439072,225.51416857024728,225.58620635354436
225.5993765056346,225.8876065957593,226.06316102740843
226.23510722147842,226.268454598574,226.4372174918347
226.47811386925918,226.65831166201713,226.72116700018677
226.74771780539947,227.11442633932995,227.1315499419484
227.35377900040444,227.37040604628746,227.54921450598724
227.56733357793863,227.67746552737214,227.7097249239903
228.02174937064453,228.101263768358,228.1036720467184
228.25692110187418,228.34816739537533,228.65244451238422
228.74037770843185,228.8224116210247,228.91617812437502
229.22058199404046,229.35750120587696,229.52894218184412
229.72636139366486,230.1558942133362,230.4373924515696
230.84343517219517,230.90857920895482,230.94604630850765
230.98127060202208,231.2834217734291,231.5584505735656
231.72125800901216,231.7313286139591,231.7906265603585
231.9958812601293,232.04014999633128,232.19169938643148
232.31291527709462,232.36011909786015,232.78196824471394
232.82793050453083,233.17675207606612,233.29735623166667
233.31227713978814,233.59010492956224,233.8329206913818
234.10830037733294,234.26576701811433,234.4583882622528
234.82641393168714,234.84757736971707,234.8610061440412
234.88170452827583,235.19783510123298,235.326047493312
235.35604746473766,235.3797197306712,235.47104544857459
235.73305188332563,235.98642799164054,236.2816053003541
236.50855978738846,236.51841190841262,236.71569600013248
236.82905835830658,237.0298388315485,237.13241794637233
237.23477383843968,237.25565983848793,237.62066059269898
237.6933738844462,237.8286342028434,237.86459270940193
237.9358924310162,238.25262719852583,238.28906377939776
238.32481714322054,238.37156504814828,238.5039905285823
238.6179100052689,238.64777029629778,238.83018219590403
239.1990133915964,239.2333533618897,239.40648615570925
239.54324125178644,239.60503304255434,239.7540370742487
239.79053432912767,240.06866975065927,240.07214935519787
240.2018320488742,240.26129636607095,240.59150733014192
240.6986847005634,240.94993761021072,241.34877147156388
241.41181730230903,241.74070361611214,241.94140864072423
241.9591431575923,241.97614044706262,242.2395074445031
242.33736335878422,242.44324166712866,242.7869302098521
243.1496241523234,243.16814779847323,243.24062015642545
243.59008444874254,243.85559401427673,244.05334486879232
244.0700049502078,244.2203785503768,244.35544511164488
244.38378110458282,244.61406568160967,244.67199064612782
244.8221318000674,244.89170985201,244.9053681038121
245.02062052176012,245.07734920923127,245.08880979977934
245.1230879175565,245.2725080388736,245.28906720757055
245.30324592401024,245.7498110707849,245.7674325491023
245.8405024392595,245.86268367334208,246.29662599388183
246.3982703694993,246.41651724318348,246.6433857434305
246.87849009001468,247.23704671056734,247.42649901322628
247.43521567357115,247.55901765995375,247.63408157774197
247.8479520117182,247.98641850304236,248.18651442224245
248.2173398130146,248.30634984259174,248.39399913407266
249.00773906328524,249.0107280193224,249.27299434411722
249.28881911542058,249.3017992077957,249.3634150909509
249.5503158134494,249.7260722546081,249.8792044530466
250.1099639937434,250.15093046710686,250.306565409671
250.4639845390845,250.62854053998367,250.7683475230713
250.80713875205132,251.18772898256685,251.7655169884018
251.9465359595072,252.03748676324005,252.1568336281026
252.17460238805617,252.2445596765699,252.82318742513843
252.94610002059179,253.07349702566245,253.55040658768573
253.88727870098464,254.01755412353958,254.06609113189003
254.08535423271042,254.39401339974202,254.78544461280444
254.8910576258614,254.90644327651637,255.05081303091941
255.121762765861,255.14837736366604,255.53798139507435
255.58038142015118,255.77275892806333,255.85966628884
256.1322723539447,256.3192082877341,256.3395678797427
256.43206790269346,256.4786670352022,256.67234948259136
256.79422658008815,256.8586355111144,256.9205476590043
256.9393825531649,256.9766488963936,257.1702674157771
257.31609155391163,257.384162383296,257.6643268697862
257.76694507142065,258.012006759744,258.2473894681044
258.5392144252598,258.8328566523767,259.0089102666264
259.22330062858384,259.45568757428657,259.4843945872569
259.5397003429154,259.55675292496943,259.58927498298283
259.82262316456786,260.27798090979866,260.45143690393417
260.7878918345755,260.8471735459717,261.13676912342453
261.200850826412,261.5487557173507,261.79656323886127
262.43327923856805,262.70530292341596,262.7839720215808
262.8020378516184,263.1232604001214,263.25442720129445
263.55694970153223,263.63279243811894,263.6373430781182
263.64568333750776,263.81765748618375,263.83648810819267
264.04844861456775,264.1326820543263,264.2609560301134
264.511212441837,264.55641219450894,264.6389103374881
264.84148190512934,265.22972093976955,265.28284061788247
265.43384049183754,265.9017088406804,266.06382681162637
266.40972829975436,266.8448503675512,267.25534130150237
267.4754322430025,267.59984997761234,267.6156132014375
267.6546400612354,267.7003998893008,267.7056396688801
267.7222921906803,267.776387758619,267.79112335543465
267.8199004149533,267.82856813774913,267.9120270667578
268.17880842347824,268.43790817460496,268.80236264996614
