1,2,3
552.4907373588563,555.188740402834,590.4753003522252
553.0489119893105,555.4503239182742,591.2252632882565
553.3403936224026,555.4532336162157,591.721921179037
554.4477576891968,555.4686811642887,592.0385705005709
554.5101202810523,555.7865005836506,592.364429597686
555.1470463730712,556.9199543450046,593.2008957075797
556.0068864131575,557.6482094952528,593.5927698764455
557.7341845599972,557.7944059390956,593.8127304221948
557.8834256939485,558.1872139207311,594.7101823954779
557.9817460977912,558.362594780182,594.7130798819197
558.544472898593,559.5947297859765,594.8823617876061
558.8875361659268,561.1702194451525,596.54867499291
560.2100205355422,561.3975985353143,596.6255748956077
560.3219282220108,561.9062445391991,598.4984819590527
560.6171635380135,562.1507034811611,598.90609821139
561.0182702765562,562.3178823786383,599.8802530197083
562.3158520909996,563.3256439340024,600.3517351020971
562.4312849135133,563.8460835522839,600.3923759184736
562.5473828737371,564.090984070636,601.6200656403062
562.5947318091033,564.1386303531241,601.6480221747687
562.7428256403153,564.2201290229116,602.1322906019108
563.0881266626706,564.9456225984803,602.423655919702
563.2948731885144,564.9537956541318,602.9870727083776
563.6536474055131,565.2496652623397,603.165046008891
563.694051857828,565.5704691162312,603.2823614310383
564.2965488303431,566.4650111147197,603.8887631655404
564.4552083060476,567.5068189933245,604.4948217465495
564.5175237585379,568.5802559693622,605.0031742062473
564.7692046065924,569.4108419031243,605.037348478852
564.9792113212482,570.518516548943,605.982124574047
565.3735761933025,570.6594724066514,606.4207895323724
565.5423518767598,571.609142933894,606.4741824748453
566.026952738406,571.7101847027093,607.099485466271
566.8589195503815,571.8814343803786,607.2059610027645
567.4315379395707,571.9621339054827,607.6564781954191
567.9576813754043,571.9791032449175,608.2425800826534
568.3288426168348,572.201912043526,608.3812876559352
568.4749673484118,573.1168785617855,608.6125172666781
571.0465726076259,573.3209439437549,608.9250131008112
571.4886106466275,573.5196445461621,609.0817476330942
571.5291875377861,574.4529139970333,609.2730885352605
572.4361507476826,574.549607535052,609.8919021915198
572.4628153622486,574.5614111038024,611.3121341327701
573.44761451831,575.1974468124499,612.7706263045544
573.4980620393266,577.3252964479747,613.4532412137006
574.0910585360192,578.4316055677073,613.6650992914174
574.2180500006717,578.7637118842438,613.9623009409457
574.8863642545546,580.3764644078242,614.5552993785542
574.9244137016241,580.5313346033207,614.5622467897955
575.5125139173465,581.3083711416888,614.7875889306326
576.9419431408314,581.6848802104353,614.9246047003431
577.7355218341231,581.9350525307984,616.2237244901798
577.7429140689053,582.4405324916871,616.4767623557419
577.8133388453693,582.6907606753994,616.5948830128915
578.252477394746,583.1512288348132,616.6487518760911
579.2106063045396,583.4872749135176,616.6722581776004
580.8538215121467,583.8675256801254,616.9243334590948
581.530760657795,584.7340889592315,618.000564524771
581.892237212056,584.9118257791406,618.1557456767324
581.8928050282093,585.0544934124633,618.4383127240525
581.9122534280104,585.0670142653132,618.8761965509209
581.9213368477984,585.1282910172359,619.2690246857438
582.5524595847462,585.2105134121207,620.9285281999483
583.0004990894322,585.4312814693836,620.9927948694643
583.2497646539491,585.8396779337106,621.7640612355282
583.462964995705,586.0282887281408,621.8987799152984
583.8396046050984,586.5905921839641,622.1677122063112
584.7958640818454,587.3889630418176,622.1733614591232
585.2028791773915,587.5334621485408,622.8688361091974
585.5301128399262,588.0231630293255,623.3151029339091
585.5340223897156,588.4208525743445,623.4278031424772
585.7360221789332,588.6374049104751,623.709384652
585.7565254227511,588.9006938467714,623.97239127777
586.0982981377723,589.3758782099899,625.9262854836393
586.2024452737207,590.6242949283958,626.1183596250664
587.9333384108681,591.1163048437762,626.8666575512291
588.6714817541454,591.4717188165403,627.5759870574519
588.6832449211237,591.7617962698122,627.5930820809613
589.8410359014415,592.323999402324,627.6117507287057
590.2420618522311,593.1252833286978,628.051819634153
591.6114706029148,593.3918043337279,628.9500265578545
591.7508669274449,593.6986979390983,629.770946940419
592.0132563951049,593.8340969090326,629.8307672530784
592.1855264501443,594.388348018277,630.7535193196383
592.3823254813708,594.4511944763757,632.4096298151825
592.6659762662867,594.6433784588852,633.2866617433173
592.9575628307717,594.6691552578858,633.839245365513
593.0123527681765,594.6728798138819,634.1363503283259
593.0484029096295,594.9407531312119,634.4170280925325
593.689720385273,595.7895559374256,634.7939067491145
593.7675304625814,596.2935392446825,635.4773227603599
593.8943997052507,596.5707956779314,635.6891967457314
594.754817757978,596.6130940100395,635.8230786123714
595.2146450311171,596.6360018132094,636.6608801722679
596.1350046015076,596.8862818307115,637.1024339906998
596.913651242945,596.9147297500697,637.395113913562
597.5777749803377,597.8791733334305,638.0926210494431
597.7363156072843,597.9957490194466,638.1910427511775
598.3084699351078,598.0261836218332,639.2655203951288
598.6199132997813,598.1876314724835,639.3200670589736
599.5897341536212,598.6228824579521,639.5600235467631
599.7682050340292,598.6927178680381,639.8643323283682
599.9466800589169,598.7802563423817,639.9651842635615
600.2887292035455,599.1666188249882,640.0522158465053
600.6392957989402,599.4727142602164,640.6211383976373
600.9854257936908,599.5729099368733,641.033912649817
601.2169102754418,599.7487397659386,642.1190990670085
603.1842321183532,600.9418737681375,642.5715962828883
603.3885697123615,601.0771061298489,643.8880251700594
603.4277398309528,601.9205620489713,643.9880212050108
604.3722937126137,602.1607983364386,644.2604063580497
604.8758710894144,602.6276954006377,644.8474350127069
605.1195368983784,602.7652802813978,645.2690338286391
605.466230859424,603.1249070773193,645.3098748723095
606.3265836603103,603.4885941729722,645.5144047639436
606.7467685115911,604.046119410366,646.1236599607547
607.6763849710836,605.035091276756,646.6401814098386
608.4404461690712,605.1282518967529,647.6370284389177
608.4863237251767,605.668584371089,648.058868270281
608.9453326469229,606.4391292280889,648.3436493620036
609.6652292364676,607.5714364512545,648.3744217732421
610.5302079072318,607.7837955389934,648.9630552042013
612.0403138660588,607.8368678351649,649.108049253705
613.4758174873399,607.9891072067389,649.4739104589748
613.5062223275166,608.4356000994843,650.3623120873199
615.078662711185,609.4806523509717,650.6042699206228
615.1023266015271,609.5333801534726,650.633649253814
615.927147791605,609.7578677595295,652.5486836302756
616.6564510066212,609.9489771838134,652.6486065994994
616.9093487728937,610.2815259118531,653.2777363337134
617.6377173488149,610.9375201575542,654.2580369150289
620.3768455024193,611.1133034703258,654.6735804155636
620.8474907712522,611.3816456824131,654.6922396770456
621.568733979943,611.4148335911423,654.7904945800979
621.8007897065595,611.4301484822535,655.2726689740626
622.0137911021751,613.2914460651078,656.222885902494
622.3378127018036,613.584259453944,657.5667099642145
622.4089013880912,614.4558428757634,657.6035523655228
623.5805818777674,615.0249880433756,658.490144830606
623.796345129423,615.4223391037982,659.1515202328934
624.567356083146,616.5054291424859,659.3376512756199
624.8376029698065,616.797725187849,659.5641536155183
625.1665976132846,617.3013259560942,660.8026002423151
625.3506174073505,617.4578656217897,660.8654227799425
625.3953263855313,618.1204499036687,661.2096080575906
625.7691946546862,618.3142615180153,662.4290057168613
626.3599956489414,618.3354830191865,662.476995464653
627.6545789357563,618.9644948518824,662.8159081951541
628.6628926274941,619.3251670879348,664.0416423676371
628.667371329751,620.1093136191421,664.090002192353
629.0198089608737,620.6171638405644,664.3271161201521
630.2864033487826,620.8662999008917,664.7701588903852
630.3334554233401,620.921105404909,664.9077348192089
630.3490490007031,621.0618914231969,665.0076130726221
630.5507612459019,621.715320995833,665.5716581853665
631.0953869368199,621.7967063398306,665.9595198932708
631.8333646001187,622.1908188766452,666.8558681830905
631.865189433086,622.9717030387319,667.1473825535443
632.7312680550679,623.4256943908683,667.5637263537614
633.4385828740162,624.2698332100314,668.1151894563482
633.6763145033095,624.3890769519973,669.2876661782998
634.1265666396371,624.7688576192996,669.8010164162133
634.2283243769408,624.8636952888377,670.2107258084152
634.7220314136171,625.629956493249,670.2472329228965
636.3178883978064,625.7142056830625,670.4901484267972
636.3304060042601,625.9110855814743,670.8758835249023
636.3424567395834,625.9392833462772,671.0718387593198
636.4854601376636,626.6543214303421,671.162907744785
636.704261712723,627.0829339439618,671.6291376647956
637.1136070609774,628.0701096720446,671.7618709588708
637.1637613088952,628.376770728674,671.8415529707077
637.268788091958,628.8772470049645,672.3048579572094
637.48548896377,629.2113595147013,672.3293451839496
637.5616519258676,629.2725322609206,673.7811336205637
637.9387312835015,629.4764875239049,674.1788763209537
637.9465026718697,629.6280490285479,674.731527185112
638.1200266200248,629.8900243974009,674.823982928347
638.1463017084795,630.0200304969428,675.3009779558188
638.219524808567,630.1456942862787,676.1363308206832
639.69163994564,630.9568820676399,676.7894501244701
640.2865337458369,631.3252457394266,677.1219901035976
640.7811402787751,631.6854422230317,677.3986087971995
640.8781384451527,632.063118196398,677.5251092877646
642.2553806223912,632.1988970640002,677.7962011455078
642.6444646365044,632.4295307454457,678.3012367267928
642.8448476946813,633.0813384910095,678.6086862895866
642.892930601147,634.4169925519282,678.6414827454288
643.0295029598228,636.3215466139571,678.7324733075045
643.5140429670337,636.5085947219537,679.049856902629
643.7608308246387,637.0604203659282,679.3143155552391
644.4154873837932,637.3202230435364,679.7914513743904
645.3411153802062,637.5200313213703,680.049573020854
645.4120052240336,637.7539311875269,680.559237764071
646.4873530317531,638.1464302164638,680.5605603740764
646.7451851050815,638.4566177862637,680.6223783699501
648.01987595377,639.1799518591491,680.7917896195083
648.1291910066913,639.7019700154551,681.5686165337767
648.9889090400383,639.8242278964115,681.7966673935023
649.0156766382152,640.9585316769967,681.8072937262749
650.2905651158943,641.6052828236061,682.2886135502723
650.4469002976637,641.7041990699452,682.3827859846365
650.5013121132033,641.9502521573371,682.7687784054074
650.7910409652128,642.1946959568155,682.9509637247512
650.9229143904909,642.6405164941626,683.0814058820225
651.7010059512219,644.2132588462435,683.1269846016266
652.5158564655995,644.5113884502618,684.7630993830375
652.9829461822092,645.540874305302,685.1003659039571
653.4575997997733,645.7214983647361,685.1866464554205
653.5015972184467,646.3990134906247,685.6802064261435
653.5052294365667,646.556231566655,686.3682778621659
653.6631962501391,646.8134062899625,686.4461309032939
654.6390292119775,647.4412752998217,686.5283099390937
655.1965355677128,647.6429869193493,687.8277572133251
655.2759367972978,647.965063156739,687.9112327099704
655.6018940142646,648.2805935885588,688.9285404242887
655.7172409576527,648.7814313308264,689.6293972721218
656.200763919348,648.8186072721259,689.7738084763251
658.7831849078524,649.3063820407406,690.2204555327585
658.7987700874761,650.2378968934361,690.3089129235877
658.8210546185356,652.5929283750671,690.9243962854842
659.1100524515169,652.8652568557791,691.1414966083961
659.9776483165351,652.9423716488234,691.3517500360997
660.0102702681435,653.353619083034,691.8974813615333
660.1140121266924,653.4196244731025,692.0644148388776
660.1770335814044,653.9040781717779,692.3682708030723
660.2796102535682,654.5462462460769,692.8925031097859
660.4018081417976,654.6705391679307,692.958541256322
660.8882744364159,654.7970615477777,692.9637385897979
661.7556975082599,654.8234749753948,693.1086112507243
662.1738424880463,654.8267048964505,693.6930746788464
663.4724987497368,655.650638492103,694.3642139615259
663.6596334417347,655.6770011046801,694.596559470401
665.3186278589397,655.9366028665977,694.6270998834784
665.4557192971687,656.6410718367713,694.63180697208
665.9737874374243,656.9537457399124,694.8939185851874
666.2579001746861,657.3223667312722,695.1518639789329
666.5695330664468,657.471091300492,696.1572614466584
667.1189501487867,657.4780898605344,696.3841567207027
667.1253309457151,657.5386363983074,696.514438339095
667.1717977839702,657.6693691638033,697.0804573886651
667.1926960491314,657.8180303288539,697.8072419809398
667.9089822419544,658.4270443338421,698.0975837103845
668.0418401913142,658.9064787233948,698.3447653890574
668.9339160003823,659.0411680903725,699.1811104803242
669.7635072720041,659.4915136709064,699.827216920585
670.171495432856,659.8801899426999,700.2195907209499
670.7577233851028,660.5598644958859,701.6263619760367
670.8645798533657,660.5848764513219,702.0790076673593
670.976054831109,660.7219472914699,702.7624571705983
671.2335340591135,660.7928854718742,703.4916850783583
671.8961402778257,661.2942421580568,704.1060181963032
673.1829487968516,661.3384103450827,704.1919963562074
673.7239975053707,661.935132351199,704.2662895448279
674.2922767868538,662.2527460080439,704.5753925414009
674.4962877729516,662.279661167575,704.7375278590833
674.6078181714093,662.2866229566062,704.7701042080631
674.6578414901048,663.0770189771991,705.0069475166878
674.8178312111326,663.3518217130658,705.2690262872926
675.3993521443084,664.0065899502957,705.3467080577631
676.0651954439696,664.0894542887553,705.3765110114529
676.1153692480194,664.1564079308876,707.0179611263118
676.7590446476265,664.7463628946485,707.0603332872555
678.459715308814,665.0412760271009,707.1435963678256
678.6660320806249,665.8694071988855,707.3526767193498
679.1559942857001,666.9817589492777,707.8393445849667
679.1622721389,667.2118279298976,708.0652763167313
680.8846457523443,667.5149982269594,709.8253860539038
681.037941772717,670.7222744846792,711.2274732629876
681.2015130147357,672.6894852202219,712.4055492151127
681.2509978788102,673.6668508799365,713.4099170957177
681.5503204143643,674.140557710289,713.9350827362878
682.1339508374775,674.2686936726046,714.1989850485946
682.3270349621877,674.3763248475426,716.00005286801
682.5209315927722,674.8000656109061,716.160519920159
682.5914867084724,674.8658822566761,716.4452764673589
682.6400847038379,675.0701601557593,716.7187358422339
682.8205802161442,675.8636007114594,716.9935579785011
683.9729024230669,677.015002886685,717.3305303082982
684.4727155801941,677.6791115144126,718.2975897513032
684.8675528220069,677.8281502449121,718.6765227042357
686.0205706787469,678.0315295301543,718.8777473072214
687.1661682369995,678.1716379501979,720.3524957397833
687.3243838056992,679.2092248693638,721.0793184780766
688.1073002978468,679.2370004891005,722.3679045757762
688.5547520372544,681.099479701094,723.1672285260171
688.8659692405923,681.3794887533024,723.2971788222966
690.3568482472347,682.1814021073124,723.5095783586446
690.5238781432375,682.3276682284207,723.6363927617392
690.7740414965127,682.528857914369,723.6816739838243
691.1364585858377,683.0713254783137,724.5964671399475
691.3786624091671,683.8626135241107,724.6976818726246
692.2711199309342,685.6218062089198,724.7833860421476
692.9173536334664,685.9016147051861,724.8001086572596
693.8084160191036,686.8646962898532,725.0076984920709
694.2871538965286,687.0411300854772,725.170896672579
695.6223850754659,687.2326040828937,725.5703578671871
695.9502622374464,687.2851417692069,725.5808385803928
696.290366970946,687.7283642235222,725.9645352849896
696.5863950533711,687.8551690102239,726.191229359736
697.1638425103391,688.0079453411245,726.5715613509277
698.1057930928841,688.059201663271,726.7879800286132
699.1039827094979,688.685950313611,726.9024959944009
699.2836848942908,688.8346576787192,727.4833870187216
700.2971436129039,689.6818999594786,727.539651555537
700.9411679113309,690.0921679184574,727.5596396453475
701.0190698638247,690.3424830263609,728.3699392135545
701.6912876156737,691.251653009474,728.6490828671805
701.7239700099989,691.924001313444,729.1037466065594
702.1138247230618,692.0514087530424,730.3818865730746
702.1235987718842,692.242953905834,730.9437220757426
702.1401511676098,692.719625103653,731.0363903789676
702.9934401711774,692.8280486477058,732.7256474327439
704.0158851046912,692.9053389355669,732.9593075625219
704.1207206406415,694.8801232452985,733.0248538502559
704.5988949606825,695.277230092102,733.3018316180049
704.6074723043201,696.5552046056432,733.4405450241511
704.8794600591335,696.6410903682126,733.8284266462774
706.2440943116256,696.7015743424924,734.295699216984
706.6559894946521,697.1796529632156,734.3009336937313
706.9673949752519,697.6674996320395,735.8073985119589
707.440326200453,697.6949660083927,735.8529335956434
707.5688102886741,698.0657767756024,736.0731568672618
707.9675793210464,698.1929015248253,738.0922759111602
708.0967055416708,699.5194203528241,738.252647308438
708.6440807139605,699.5377497928256,738.7435903456841
709.3604264763836,699.9572007540087,739.1605573360447
710.6579228301136,699.9581760649394,739.2311008998266
710.8612683796404,701.0121863270904,739.5390447674125
711.056960408492,701.0226364646556,739.6996143044205
711.7582418337233,701.2837866370265,740.3180120306736
712.250329358716,701.5893562084243,741.4190187755156
712.3089801199727,701.8075217611465,741.6591845860985
712.4368120150452,702.0565141663385,742.3769560624235
712.670915309882,702.678653561497,743.4255742072305
713.1306640356692,702.8116488152433,744.621331227247
713.3384078373775,702.8502830295639,744.7895345606923
713.7289710566072,702.9644127153692,744.948341274712
713.8086972688949,703.6736338564884,745.6792600923775
714.1355372997552,703.7425684877385,745.93512449248
714.6616418522004,703.9037580789197,746.8051641185434
714.7730268486638,704.3693012821365,747.0884898245822
715.7465803538678,704.5316927480363,747.6447205984286
716.8386839046539,705.1678186428276,748.0938217364101
717.1109567164265,706.1979910269957,749.0726929450518
717.7358692377883,707.0344666120392,749.9546110248504
717.9386754780923,707.2746020099864,750.0695537469387
717.9490230037026,708.3121135775751,750.3458837242258
719.9049253946328,709.9303950180935,751.1413836938974
720.3258818640082,710.5431842035927,751.159988072431
721.7500415371115,710.5931530643965,751.9596322228836
722.5599535772828,710.8975201395192,753.2048805572814
723.1685136034437,710.9253571739773,753.2228048460529
723.3649103327331,711.1094910135604,753.8529148110664
723.8952478084661,711.3182970704272,754.485773984052
724.304680225192,711.3276882156359,754.5978685796221
724.6516317615806,711.3408285368708,754.6282977193166
725.432368091055,712.6921637783397,755.8119494216699
725.7817745094867,713.5012957113978,756.0027333975293
725.9762068764921,713.8608883363573,756.2765115385187
726.0763973850188,714.4378219204812,756.4398493873672
726.0865765235168,714.9960690340532,757.3107192557295
726.318588180887,715.1864718879707,757.4855052722876
726.4483354522918,715.3126153455258,758.2916229034615
726.5357557403352,716.0966829730942,759.2891127381313
726.5711032684214,716.7227651463755,759.4161989663611
726.5835042284308,716.7657049494634,759.6052939979473
727.3982234714989,716.8726053678139,759.7840488774312
728.8615461342595,717.7296226950305,759.8093349673358
728.9453000076073,717.8262927228473,760.0182775990127
728.9821263168508,719.1137397400977,760.114549931733
729.129208628527,719.2418872135511,760.2640183914035
729.710473852604,719.280408880877,760.4941432776913
729.8147997589177,719.3252536562632,761.8899371746089
729.8599015066987,719.8621648583335,762.5082196005136
731.1028691720745,719.9372746863528,762.7287400506733
731.3837124773066,720.1417301282845,762.777295524316
732.4017082799007,720.3463892617823,762.9291582501453
733.6104114931914,720.4133484853625,763.8102246494956
733.6514393880898,720.5465284738677,764.8595863850645
734.0003977307906,720.838322984836,765.0723340405025
734.1259366320961,720.8404931161191,765.3852937703427
734.4314468635496,720.9003001290918,765.8277972027045
735.9697402297562,721.1026839484006,766.0978812454363
736.4333230117215,721.3648590862549,766.2652000697992
736.6976830309588,721.922966444108,767.0536960231341
737.1234458186553,722.5300236430688,767.080274913722
737.360644535028,722.7265514010971,767.1522496801035
737.4201590787131,723.820059066256,767.2987123469052
737.6921535466473,724.1669139142198,767.396665622721
738.1658342571471,724.1988034979028,768.2054585775652
738.4767224867047,724.5700898864233,768.2645883597062
738.7966812344754,724.6340975727983,769.1228370744363
738.8746152767264,724.6934388351743,769.854943569348
739.5908677711628,724.9072599020852,770.0615899137299
740.2126113210121,725.3080450918687,770.7514602825414
740.6450971975253,725.7459695469065,771.3029362004476
740.8279637695271,725.898817805094,771.4228584160933
741.1416266499178,726.8205992618564,771.8378995736444
741.2213341822703,727.0031033149829,772.4615018150018
741.6554760835804,727.3769863316476,773.1789091352982
742.1198155486011,727.494593723007,773.2345839649157
744.3904550642603,727.7774506892475,773.4021990884012
744.8621616948277,728.9514626406772,773.7621476292285
745.0481561732939,729.4163909086229,774.2691358074047
745.1318482516997,729.5072490706757,774.2887804170952
745.147505241036,729.8748110049208,774.3115706666966
745.3185833639494,730.0750669493384,775.363226140059
745.7078413135506,730.2120866167808,775.4328178204141
746.6015098529051,730.360970765405,775.7686143449423
746.9849273808346,730.7434527116401,776.655504921687
747.6810751032245,732.2724201762645,777.2992948292026
748.823773895119,732.9847059555565,778.4211946171979
749.1725744287048,732.9882929134205,778.8956220597657
749.2049076588032,733.4467670128938,779.3168693995109
749.5897198036405,733.6559057977333,779.6639386129732
750.2550930951431,734.5929427850492,781.0850020145604
750.757920472045,734.622616899583,781.4686090887982
751.8413519467324,734.6560470745911,781.580718571855
751.9259627630026,734.7181191904472,782.0056434885091
751.9580799623599,735.5220220952586,782.1381747534642
752.1840580181723,735.6747179676689,782.4114912622055
752.1893821100342,735.8344169392363,783.21429747303
752.2869713017608,735.9685630219999,783.6906114002505
752.3113667358058,736.5544415928068,783.705062960252
753.0395790088072,736.8484337420623,784.056485938172
753.1017255181772,738.3121508013246,784.8797586789821
754.3459256653207,738.9171860459498,785.6281097939136
754.6528105855209,739.3519658640906,785.8975207045235
754.8472002312441,739.6895692775051,786.252843709418
755.1660284444414,740.245517241227,787.215269204185
755.5481139317908,740.4598743572852,788.5544626777132
755.656045410305,740.5885969297245,789.207727025026
755.8887130130132,741.1014508129184,789.2635950345609
756.0964566823437,741.2465218505421,790.216797637465
756.6067693360955,742.0322884275206,790.736363049687
757.0584465402542,742.101738229344,791.3841935268928
758.0367404263162,742.6475318198336,791.4645276213091
758.5977306346542,742.9701391455628,791.5367811924613
758.7534359061838,743.1816717340325,791.5759735444861
759.6476917520683,743.212979026553,791.7573941555747
761.0421037817767,743.3027815828469,791.9370059438252
761.0820485185615,744.9428837657474,792.0685702221303
761.6876410137137,745.1166897011358,792.2863649181187
762.1335951409243,745.3604361632428,793.8248954924486
763.4509032407404,746.9610299189575,795.2446108669018
764.4218140888989,748.018063516125,795.6135872591419
764.6394259498788,748.2675721744969,796.0685904320255
764.9249735561922,748.2912096307152,796.6037690674164
765.2291112489955,748.5634166309835,796.6628136750957
765.4854880916816,748.9087098391178,797.2277524627254
765.8904730770289,749.4479996573858,797.8316889025958
766.2240601022218,750.0128064786027,798.3596184514679
766.903870018022,750.2851488465582,798.489927445312
766.9850244302892,750.4084160500024,798.6616240533989
767.4184822143392,750.4622632974927,799.0684226533642
767.4622432520592,750.5634893137106,799.2536065344233
767.5938967995835,751.9038428314985,799.5706964537236
767.8709347416277,752.449051118773,799.5816442195908
768.62741337878,752.5411918688642,799.733525906019
768.7500108186697,753.5024615638422,799.8989807368374
768.7603403777454,753.5712756155227,800.4960298105688
769.1277729181129,753.5942156480874,800.7735349431189
769.4811853789955,753.7645658285186,801.3412897646712
769.6258927821812,754.2277894992318,801.4324812561595
770.744481331541,754.2677052758543,803.432627307024
771.7202591311425,754.6959470833689,804.1819389281507
771.8072853089534,755.4655305118802,805.1012036155569
772.7073355017181,755.5517992500529,805.1272418374888
773.0350631215191,755.7119863760678,805.8795537706474
773.3263374284909,755.8619904018029,806.39221706393
776.2335537082757,755.9167954624794,806.4747891016981
776.5302017473682,755.9622243229486,806.529849840555
777.2906359635865,756.0893050660926,806.5724328324434
777.364480480224,756.854937914469,806.8764803594671
777.6997616307007,757.4819724096434,807.4162763985075
779.2760788978803,758.8687078412607,808.2039650125824
780.0216135026917,759.095327382383,808.574787763496
780.1389116727324,760.3786986632067,808.9051952311753
780.5266411983145,761.0952563134418,809.5963729325365
780.6616934340976,761.4801904665297,810.2654101603764
781.3707017095097,761.6196454706572,810.4587168174625
781.3907165360363,761.9726774314347,810.9245964661395
781.5068459884143,762.2842269423903,810.9825962269488
782.6774132352994,762.3298305569156,811.8015616360102
782.9664942614195,763.4371915665727,812.1143200078158
783.3523461020122,763.5654655113022,812.4144585324196
783.6687328731468,763.71571416097,813.3677013020238
784.5083024924216,763.9728182476782,813.5446632306717
784.8467558627243,764.2410125521596,815.1467688659772
784.9368958306727,764.7565430508878,815.6992654667661
785.0718943819982,765.7525748645434,816.8570232300069
785.1458529372229,767.3729870309492,817.2172999459427
785.5493698883699,767.4841951038669,817.3522506942052
786.0228594781737,768.1360668103968,818.5491207010623
786.9505786383894,768.519739147184,818.7828520602314
787.2016143838756,769.3743114004416,818.9587874474415
787.9982876563522,769.4097951536644,819.104156372071
788.1103654963935,770.1036035900265,819.1412368272994
788.4940073972925,770.4425951617546,819.2245076999251
788.5377689188672,770.9586205463175,819.705422340885
789.1185998409301,771.9325625135184,819.8082397827379
789.4111461235917,772.6806616164068,821.1689929431003
789.8908855996518,772.8624921044411,821.5539572086569
790.7759608910412,772.931169757382,821.9091302723951
791.0101369895502,773.3824907675456,822.3909313854374
791.4039634180976,773.6831529752142,822.6408082359169
791.5786643713091,774.7379141624615,823.3905435750166
792.3046603397215,776.4364547149963,823.9296734928072
793.0594202398423,776.9229865656437,825.3406633910578
793.372030591938,777.0738835909451,825.7447397939295
793.4022740871754,777.5729393538757,826.146228274911
794.5428663623865,778.3095953684303,826.5433175944454
795.6238970772041,778.464519092396,826.7139610154311
796.4921977225656,778.9559084883125,827.3678792651989
796.7477800265709,779.269619124294,828.1334718241898
797.5151813497905,779.3569917561249,828.4117747541978
797.8420274368706,779.3571868021227,828.8161872940954
798.1585491087951,779.8340224896658,829.8260156199731
798.3178578019218,780.2244385100299,829.843209112699
798.3915131098862,780.3470182001415,830.2334240874171
799.4173656485816,780.7967957044489,830.2464524323685
800.2102797813287,780.9088756389481,830.8758762355814
800.5336319114058,781.2278454168403,831.1581778596968
801.181797059205,781.5743894870419,831.3074063959649
801.4002218644353,781.5878153444919,831.6220730186562
803.04655570073,782.1771724599718,831.8479572876705
803.2550444379248,782.4729372868246,832.9963344110535
803.9672102230463,783.7362221800038,833.1111111719267
804.0002688791112,783.8498772358092,833.5770306409154
804.1147024468399,784.1366665152092,833.7210116053703
804.9123364913131,784.2972306932287,833.8010987448062
805.2015975333778,784.3737849314898,834.1051281096709
806.1015424120741,784.4441803972921,834.7565368578437
808.3114181588982,784.4853493516528,835.3761164308254
809.023110873296,784.5134306725366,835.5630876716871
809.1989665477898,784.8004413301369,835.6135709111879
809.576858797754,784.9989325258615,835.8455045514947
809.8059655710471,785.179126086278,836.183429552503
810.4050281063318,785.3131371335271,836.3669964806961
811.4272549993907,785.4761741163311,836.8319089398811
812.2496685515208,787.8791464346907,837.7884149559113
812.2651734619994,788.4774425813994,838.8610501405527
812.8925535456419,790.1156283589169,840.216510418006
813.6330389142951,790.2411287818497,840.3409678559967
813.7426575180517,790.6808902190867,840.9228803958271
814.7974246684579,791.0738059700798,841.1408244496033
814.9970526061915,791.5438652566957,841.4650997736092
815.6354786443932,791.8395978382457,841.482978499275
816.0231356333811,792.6504830975781,841.4921079090642
816.2394803343752,792.7878579332469,841.4985729110424
816.5689547485606,793.4772157492135,841.5465024611076
817.0161237651415,793.5286770385599,842.5618801428153
817.0415951422144,794.0169529922606,843.3830657682829
817.1506077702597,794.4218858339078,845.0284597665898
817.4275841967547,794.4689242796051,845.2468253081927
818.468443196537,794.6473887703456,845.8712691840091
818.4905679733226,794.7190823698613,846.455963290736
818.821604023489,795.8543656206217,847.8818429359774
818.9949074483656,796.1074167677989,848.3792307932595
819.1507657596646,796.1827353666422,848.8093277203835
819.3116969944127,796.4339357216263,850.1172014920595
819.358585368401,797.4598367817518,850.8869703287753
819.8202876674568,798.2924580618176,851.1182113154154
820.3290263661934,798.8110500872255,851.4476479746268
820.3466884776373,799.012811038225,851.7186919323221
820.4423308925689,799.7912260205768,851.8195865264541
820.9346268219846,800.0136560104153,852.8636565869658
821.0591491050727,800.0424242061843,853.2921477157354
821.4147545389154,800.6026702032626,853.3709103912511
821.8900696599065,800.7374967797776,855.243365139606
822.3897879751643,801.520079414142,856.6390492211355
822.8771557576745,801.854513454448,857.3178373921021
823.3013455425179,803.1157732908084,857.3426115985777
824.3843014169,803.324441424177,858.0648505291151
824.7188184883414,803.6411595067136,858.6857903835182
825.3923592862677,804.0092856821542,858.7571839821427
825.5284730316779,804.7236122192509,859.1509747541766
826.3878765509323,804.9997571189066,859.1649430483383
826.6147473090318,806.8286194294054,859.8554854474288
827.0941037792986,806.9819595535847,859.874108502072
827.1376891819692,807.6744699644951,860.2976556022679
827.2457490163259,808.5823688464727,860.5447369039339
828.2577116686989,808.9996045232457,861.1742086652205
828.4322641018921,809.5271275768763,861.9072683479706
829.5308300800341,809.6262235449412,862.3162547377672
829.5399897561113,810.361513882256,862.6038265822798
829.9486215334395,812.223116307445,862.9384907654958
830.4281160847592,813.2543974418857,863.0149767694621
830.8697526963244,814.0624244568334,863.5268869988906
831.0366747218159,815.5663942699208,864.5702448571752
831.2963904070368,815.9903641191474,864.8288925173902
