1,2,3
750.2616860848187,734.5999335713408,781.1096463641662
750.7914525352078,734.6236729333868,781.5187040733991
751.9096290437537,734.7269259669014,781.8013529849112
751.9936407740344,734.7545716043542,782.022276002097
752.0914941072847,735.5763570093807,782.1529660689123
752.2785238978704,735.7655601085667,782.4340690878267
752.6061319320378,735.9259425670733,783.2310325650024
752.61553958747,736.0247996729981,783.7488938575626
752.734612154337,736.5752103579258,783.7574649485662
753.1007411984791,737.0482755115459,784.1364551952909
753.2654620091027,738.3214698112768,785.012390398569
754.5061487624815,738.9619127136561,785.8294850118461
754.8671778079787,739.4937271213593,785.9059207691173
755.0910890835733,739.7527373805999,786.2730041978745
755.1856802867013,740.2755115661679,787.3542745974789
755.563991127382,740.609719311599,788.7715124782137
755.6707726412081,740.7534949467145,789.2423092472976
755.9189368868256,741.1703832884534,789.3483594332763
756.4900587858567,741.2789978744485,790.3223200291972
756.6518281321493,742.1937550238717,790.8045367568169
757.0807973324786,742.209429058309,791.4470754007705
758.0693124184927,742.8649620616807,791.5157459330468
758.8952666344185,743.0737385769404,791.5421161953124
758.9321381238252,743.1862502629419,791.7581377950755
759.6517161126341,743.5012156407653,791.8385868995193
761.2624479922006,743.6097837173631,791.9540508707972
761.6084024749476,745.0537912238876,792.2035462755649
761.7097461019436,745.1365808064974,792.3254791375471
762.178447836833,745.4335047765478,793.9753997144139
763.4967860521984,747.127411707439,795.3486424470176
764.5167542633128,748.1324858251351,795.6430607815828
764.641694288275,748.2823654006821,796.1473283290493
764.9763840529017,748.3245610717394,796.7092646069792
765.3069715691798,748.5712219629061,796.7619040703433
765.4945899635779,748.9221603094197,797.2503563288097
765.9323929070949,749.4874168987091,797.870116606185
766.7731652365648,750.0520367123379,798.4011632778924
766.9089139031103,750.5292417744384,798.520838325208
767.2130691334829,750.5518868527214,799.2553534266527
767.4538695044173,750.7431160823455,799.2773197633935
767.4923631197748,750.9246332397121,799.3968545095389
767.6763066528931,751.9636121133526,799.7226361706182
768.0234788016273,752.6073909282932,799.7394197783409
768.9603091817432,752.7081571548069,799.7779861324419
768.9768598487744,753.5197431889982,799.9030299539236
768.9826400410101,753.5904360418781,800.7902398504124
769.3621274897856,753.6178420869793,800.9615819133701
769.5376712020377,753.8953409488544,801.3784336988512
769.7876185737487,754.2791034298122,801.4613141831646
770.7555136585481,754.2887216532886,803.521044818877
771.7552610922149,754.8731385670379,804.2884114136368
771.8341171575432,755.5131196905426,805.1138981815714
772.7461332329785,755.575447551791,805.1321898256057
773.0795793755987,755.7552643612277,805.9041788240202
773.3357672342082,755.9320635970382,806.4038800550343
776.289983448594,756.017758019981,806.5304577449477
776.6319786131586,756.0817676883789,806.5968823840426
777.3074095245172,756.0898684730398,806.6817638879155
777.4856005182183,756.9542834425002,807.102423019077
777.7311193144443,757.5608097981391,807.4523401610471
779.4298852571407,758.8743926973774,808.2420432898255
780.0504206097033,759.1724330431847,808.5803460964794
780.2235090936887,760.4235257563823,808.9536741246465
780.5378853902813,761.1703082649884,809.6310639937093
780.7078118793651,761.7170398723823,810.4335313428633
781.4614090484896,761.7389658916154,810.6522392390368
781.4876519050815,761.9902125426224,811.0490074668803
781.5104632027096,762.4667546756373,811.0792820121372
782.8777828145412,762.6772613734505,811.8135413373146
783.0700239204086,763.6494618475243,812.1926738965923
783.3937907553048,763.8119266719683,812.661832192613
783.8260894580937,763.8992117109534,813.3818110180001
784.519604157462,764.0908926559653,813.7433279550667
785.0041818140514,764.2446381585477,815.2453853085912
785.1471783418416,764.7772970480701,815.7397234148848
785.3845644907794,765.780524804282,817.1372196392051
785.3912174147811,767.8297846058435,817.2271329680052
785.6903278473471,768.0699755233924,817.3737218394768
786.1390449088891,768.1606497655765,818.6131602510515
786.9742709614897,768.5335379075823,818.9000734065489
787.2496294221309,769.4279312915859,819.0828661710958
788.045927419991,769.6217862928021,819.1278508671672
788.3117167066822,770.135777078394,819.2247071627279
788.5474739083432,770.6045653687574,819.3305740428841
788.5838515293287,770.9745844072506,819.725661002697
789.2208830418989,771.9475707267154,819.8781301004585
789.4203221669579,772.7533935123857,821.1962208983731
790.0637658855552,772.8738961546233,821.6426013026305
790.9630881037579,773.4282947080334,821.9394232325883
791.0229088238854,773.4636900008599,822.4942653868843
791.5403500085122,773.6839953277436,822.8549610808082
791.7440083236152,774.7810583173098,823.462414262545
792.3517273733875,776.4769821522669,823.9592104343652
793.3224136733913,776.9899767121386,825.3978368281121
793.4523890100069,777.1446485927412,825.8353802020087
793.5432949152921,777.5973648610284,826.1884777429916
794.6507465568218,778.5839050223824,826.5893829558124
795.670483715623,778.6557846451851,826.8784423438553
796.5111039693314,778.9985520849809,827.4870357704527
796.8215531154167,779.3867442862951,828.3559549522602
797.5315220838226,779.3881486534768,828.4141605713509
798.0994761005013,779.4988115797906,828.8711574766464
798.1664434616027,779.9218044119746,829.952308222937
798.4066620033393,780.2574934987175,829.9703366053402
798.4164898362693,780.4327224797577,830.2497509543259
799.5823014923876,780.8371833542577,830.3631286904795
800.2595775359506,780.9195262463821,830.9710203695121
800.6469592598337,781.3170065593632,831.2362808036431
801.3184447809068,781.5911937905905,831.6509377820643
801.4756117869778,781.6928712390052,831.712674611864
803.0619451748906,782.2338158657226,831.8494759029941
803.3536641158414,782.5362996865869,833.1842838518476
803.9799589960521,783.7489903362672,833.252231461032
804.1726671512648,783.908330185292,833.6269824188756
804.2272309063267,784.2347983344089,833.8481267885669
804.9620168021562,784.6181583393918,833.9968958386139
805.4170651874572,784.6213207158503,834.167034449942
806.1265482334472,784.7305754873661,834.9254233999974
808.4111465060951,784.7523263601784,835.7096329952213
809.1807121886012,784.7744615422879,835.7902818516625
809.2363296319254,784.9220200564358,835.8062014918139
809.6422922805957,785.0361326327316,835.9324640381524
809.8089847768939,785.2346097830326,836.1857762483125
810.520340799521,785.5494630678035,836.4102643671666
811.457671765689,785.5502662289827,836.8461128572834
812.3090610265571,787.9063491059084,837.8707444561315
812.6529265942027,788.5001829675118,838.8713359507017
812.9031758311477,790.126874399304,840.2353853436786
813.7004603638518,790.4049727149903,840.4155121057939
813.8586937616108,790.7093433069466,840.9602765351107
814.9005222246965,791.3932017493005,841.1434107496954
815.0041214036185,791.6087265328232,841.5635043923576
815.7062681193925,791.9480547234684,841.7575455454222
816.0623937639721,792.660241949265,841.7862856408972
816.2751157734634,792.9001898936544,841.7971868294347
816.6179674671014,793.5015641919384,841.8381073738171
817.1304927142007,793.6605417253669,842.752277761792
817.2118488302347,794.2830914807336,843.512569070775
817.4452535862778,794.4656995611682,845.1278570385327
817.463799513729,794.540169993836,845.2785269737334
818.4755562982909,794.684516236637,845.9712203849939
818.6129788823395,794.722268746655,846.4567883712581
818.8937218861485,795.8618572888613,847.9135089806432
819.1172091759324,796.1613809166896,848.5133869731649
819.1776896467087,796.9175687878388,848.8487031337521
819.3136070653142,797.1184107563816,850.1223502957105
819.3652080896715,797.4887914465658,850.9319972062682
820.2217174182449,798.5708256183792,851.1201505001877
820.4089979001993,798.8383969200241,851.4761640507012
820.4313444716178,799.2301142601049,851.9054227596836
820.4685860751395,799.8087233544497,852.4034904581375
821.011545886246,800.257970037492,853.0448823851657
821.1992688777423,800.2812663667597,853.464705074413
821.4348103058599,800.6139887777471,853.6191449670414
821.916460224988,800.8147606599747,855.288032877403
822.546858843047,801.5476467187597,856.7035127825009
822.9195388042322,801.8669384890968,857.7642018374369
823.3718862626612,803.1642224681043,857.8617707805419
824.4601560014065,803.5861367626203,858.0895055844934
824.7607909110707,803.87585457872,858.8714528045939
825.4181546110108,804.0115330103914,858.9160190581075
825.6263752624398,804.8163197801302,859.2008990801446
826.4965806643079,805.0739505103181,859.4827718232834
826.8074168927625,806.9439707974776,859.9142425474029
827.2320722191118,807.0240344358747,860.0980268329567
827.2395935225193,807.731092944729,860.4841047323736
827.248767793368,808.6013936950203,860.5677167079099
828.3511088340531,809.1093834613876,861.3829385255438
828.5123073637192,809.6877409307324,862.0717523882001
829.568819692939,809.701314676322,862.3924216076848
829.6225195148999,810.386838186981,862.6868539899044
830.0639169516853,812.2929082399371,863.0505569125464
830.4873750148992,813.3022106484698,863.2180091796389
830.875956510187,814.0927099197626,863.5791292676346
831.1456948592539,815.6256531498008,864.5720670585039
831.4566687746344,815.9987053410059,864.9348419754593
831.6505867809988,816.4194622131332,865.388371998353
831.9946973919866,816.5023698988239,865.4311302509341
832.8502695431404,816.8646638139475,865.51604132486
833.0585568166985,817.0924561403934,866.8078301129667
833.149553548336,817.329048551379,867.3982387870548
834.3418962014038,817.5108336752593,869.0729499743845
834.6974741238496,817.7903194136758,869.7441148693733
835.1813575738151,817.7951187909184,869.7504417131838
835.1862980049677,818.0301044070493,870.1874946414264
835.2694092715504,818.3089129362443,870.5702746944506
835.794795051567,818.3494902549369,870.7268287699081
836.0435413733832,819.3498364470584,870.7961401532525
836.1328820948845,819.9433102847521,871.1593629028863
836.298762401326,820.309747316075,871.1987281670331
836.783730832421,820.8527346601957,871.2793060331594
837.2875882176718,821.2910150691686,871.7753440985954
837.3961738013949,822.3428580582781,871.8503848574823
838.2842114561967,822.8260331530589,871.9065201999994
838.450845479386,822.9322062739902,873.2211524516167
839.3452583950049,823.6390607876535,873.2503929838529
839.602892347435,823.9213821734045,873.5234842783375
839.8477800889158,823.9213900887219,874.7659232713835
840.4518305563114,824.1421743258384,875.0120636864076
840.5833993426908,824.3798421062626,875.0982788524863
841.7308370951989,824.495815950079,875.249795277645
842.1000499597766,825.2262478657643,875.3119433771545
842.4735483285209,826.0254110930827,875.3397898695874
843.1269554108387,826.1511251578593,876.1108799546776
843.5322458034005,828.0730040454541,876.8564171996569
844.702176418585,828.1416812616999,878.0964186592729
844.7745446630554,828.2221600699893,878.2593937946264
844.9883232745395,828.868921711637,878.3500592542712
846.0734712663769,829.0629843810129,878.7760317711726
846.1915791546253,829.2099488483627,878.8101194218937
846.3972710860089,829.6533172622175,879.5407978787712
846.8714337549602,830.1926247903283,879.677965193429
847.3437963976047,830.2936691162503,880.5813092086622
847.5016522731628,830.5032620865423,881.3936996104449
848.0966569057792,830.5622428468853,881.8515644269662
849.6440018378064,830.5739111064706,882.1815972144751
849.7842168666589,831.8646119074182,882.3250047356324
849.9240878201995,831.9310649006333,882.4600678839087
850.0517348485781,832.4527704630964,882.5064068222179
850.1363111429418,832.9500217855283,882.9481044947075
850.3993391978042,833.1596342215055,883.0364089328247
850.7001943294538,833.299031676367,883.1614595087793
851.6028850711385,833.3773985330663,883.2057291322408
851.9777213808541,834.0894829940096,883.5219736360374
851.9990333484575,834.1217700342502,884.0702703507008
852.5332628280287,834.212526736249,884.2392342039436
853.2090864375596,834.3467307837932,884.589354641578
853.7593720014806,834.4385764637669,884.6081127820721
854.8366999009547,836.052694795249,884.9074091665506
855.0530627560723,836.1141584191946,885.8117217072994
855.7826893898742,836.4736411426074,885.904781225804
856.1778528258045,836.6713388965167,886.0994978874513
856.2735073804469,837.6048556280506,886.3759820314331
857.241866200009,838.2403421244452,887.23394891358
857.2638671287624,838.3886670313244,888.5101058916044
857.497919232166,838.7109059224114,889.0176303826157
858.9008501491708,838.8753277634612,889.4996105677361
858.9119118268897,839.4064039631938,889.8198591288608
859.4231918438185,840.317261314174,890.1983802242819
859.638414317364,840.4455774539076,890.2147714831641
859.6478497550504,840.4563283794693,891.3760893975575
859.8632178810333,840.6804002238028,891.4873065442009
860.1088182922757,840.7964157945922,891.4960786478246
860.2140052004761,841.021426497009,891.6214268075665
860.2563968201557,842.3238092625655,892.1647891271249
860.9878051256809,842.582089723392,893.5146340205845
861.1988707160382,843.1413094466604,893.723625959099
861.6840998917306,843.6680542443189,894.8853377219606
862.3132861024228,843.9431300017264,895.2644483034557
862.3972763912584,844.183390358008,895.3093616257692
862.8489205862481,844.990795650695,895.8122484599929
864.2116636941353,845.4739412597554,897.2060506974155
864.2278249676128,845.5317309173846,897.711862740112
865.0576461986245,845.6857927953231,897.8991178877792
866.4499084273599,845.9366376714289,898.3162063493622
867.0040895099341,846.4259422793788,898.6621862524405
867.0999100731367,846.9843519936538,898.6676333883727
867.3486537364818,847.044506317085,898.7998293543163
867.7814551941665,847.2072177406479,898.8202304146703
868.1562835875574,848.6915301817825,899.470526900258
868.2273770702162,849.7565040754024,899.4923102861841
868.8994648335735,850.3010090881396,899.6733377929538
869.0605328647716,851.3861343180266,902.230441001417
869.287953860403,851.7562527154903,902.8088834472936
869.4170583660293,851.8854438580091,902.8207748267494
869.4967196992478,852.6674031223757,903.5023023948335
869.510972089906,853.3410380264045,903.6739161196066
869.7970081644476,853.9138960005779,903.8547356060083
869.9578684564914,853.9681934913305,907.3351394769602
870.2744221794553,854.7581421796109,907.4896926608919
870.6698655928602,854.9192009093447,909.32529429016
870.8858302357846,855.0067451474753,911.2818697600237
871.0313135703091,855.5483280628022,913.0429899824844
871.0793795669268,855.6422216238259,913.5509054615785
871.1266376236769,855.9869759130183,913.9150687639448
872.1231944268275,856.3460380017953,914.3940386785133
872.1573779564527,857.0086195346257,916.7653163951207
872.5790039713577,857.9445672645442,916.8297372675792
872.8324361576382,858.1390751421194,917.268253555868
873.442288967721,858.4808443042705,917.4646027032105
874.3402710572288,859.2128477694934,917.4884569999673
875.0759284463296,859.8164680279863,918.1780592925396
876.0433695269816,861.0541331738864,919.4981579384679
876.0597673956529,862.72808074899,919.7433364583472
876.1133970719666,863.1229294542455,919.9755480389333
876.472097175792,863.1406211047714,920.0688244382783
876.4853223758718,863.3973509442247,920.1453456573696
876.6482198065709,864.7192436972997,920.1944908691687
877.0498356273388,865.1113580711785,920.3259602377962
877.4168222086745,865.507366646112,920.6878618539581
877.8992934198908,866.5490388695572,921.1391170070744
879.062768786081,866.6267684636234,921.4568156289881
879.2684524689827,866.7821789499252,921.6585816784316
879.618802622011,868.1223427781522,921.6854652104788
879.7586209776899,869.0209205192685,921.871236766853
880.0901612748727,869.8106540694292,921.8968456891428
880.1749333869374,870.0942368706337,922.1276554189554
880.8803202616368,870.8510849382903,922.6795440249301
882.0133196691266,871.4430985893753,923.5260438058469
884.3407910314378,872.4496124657984,923.7315205694395
884.4551313352332,872.8450258479176,924.5018119451858
884.5337157438103,873.0665362787765,924.5450461764037
884.7427172662501,873.3997821008392,925.3624236644962
884.8570064735011,873.651605456372,925.5654484648967
885.0863830273137,874.1981827848186,925.636687843455
885.1547390751404,874.2094500528772,926.0590505299655
885.228129845953,874.5268346177189,926.6635118680981
885.3010880445963,874.8958727234221,926.8341762946714
885.920014918001,876.3020742354437,927.0992725774033
886.3587400406778,877.704568700834,927.8882124351246
886.8762568608848,877.8931631793646,927.9271812530195
888.4671279456727,877.9246571640562,928.5347769596369
888.7559486342647,878.8109467087575,928.8595728721453
888.7640986280257,879.1290729190696,929.4123212598212
888.897390034702,879.241797767665,929.8406220882183
889.5357544609041,880.0870291185869,930.1579596364609
890.4749127305713,880.5317794963033,930.2262696110483
891.0754192875042,880.6813638075834,931.4339370827604
891.2127462197533,881.0077647969815,931.5018618191316
891.8835416591347,881.182778926643,931.6211654871278
892.3499283237402,881.292763119825,932.3824332830051
893.4093393292395,882.0237585150371,933.2007839843159
895.1837925376946,883.1653163592687,933.437665249339
895.5464794340382,883.280139106936,933.7270442708394
896.6483433720946,883.4912892338658,935.2056974955652
897.4025729104995,884.12367396278,935.2271210501908
897.5811643896503,884.70121993552,936.2474242768351
898.0950988631788,886.2934920149714,936.4136832725313
898.7058301359452,886.6913059069035,936.5204968699514
900.3352373799249,887.2080572567759,936.7204791220742
900.6105528325653,887.9418684700651,937.1732297152818
900.6273916211397,888.0272210881546,937.1883418578757
901.0279351931273,888.2619610296313,937.5185122740955
901.2132839572607,888.4455539099724,937.8390036597116
902.9899037345583,888.6212397124126,938.0498734265286
903.8984633178239,888.9462171828994,938.7563498815483
903.9282887473439,888.9974990105541,940.5426201209125
904.9437165921465,890.4486017244317,941.8906345661744
905.6823571173778,891.5978059352271,941.9683860284853
905.7454464983886,892.7667637692527,942.861545041629
905.7787616910636,892.8035172660119,943.0799149054731
905.8459036211541,893.3626384097744,943.684187179613
906.1577602425538,893.6168942453825,943.858304241782
906.6686807078681,894.3600988746483,945.186008556908
907.0271301711371,895.481403368237,945.2759262700488
907.2845111715179,896.4628485691328,946.5639311453091
907.8397405725965,896.5226242814284,946.8650143159666
907.9201747034933,897.4437394485055,947.2343594519873
908.4131386706616,897.5215584468234,947.2400836031347
908.7864633914573,897.56183291,948.1101042766463
908.9053713313814,897.9608481309906,948.3453583217781
909.3782752968717,898.2856741352456,948.4290354416657
910.393229926927,898.5347282953578,948.850021404704
910.5379491484456,898.9018973110859,949.0028128486258
911.1162088881057,899.2538045253597,949.2324022462029
911.4860445604124,900.305693207106,949.2488464649837
911.6997670708465,900.3674752181363,949.3243963534992
912.0199358411577,900.644990558456,949.3638464761545
912.1089696612896,900.9332492366595,949.6861325377665
912.135264908937,901.0048943604872,950.0908901205412
912.6344594893643,901.167762502697,950.4052120234395
912.9902280505812,901.3967023447161,950.9064518350842
913.6055795824996,901.5330378374929,951.0023388520038
914.2066977509353,901.5587486172881,951.7854323225267
914.4700262541687,901.5963465755631,952.0560499781706
916.0312051631719,901.8873412408965,952.3172825964377
916.1496533622344,902.1363212896146,953.0400194500842
917.3216702823871,902.1448114755442,953.2619029678137
918.5184584620372,902.5777763098492,953.264460009182
919.0024434560848,902.9834184404316,954.1755163922201
919.5942437159805,905.1376565847612,954.3349930639883
920.1071389608636,905.2798128109702,954.7042576568095
920.9624506201619,907.5250607903755,954.9923320982869
921.4205096161694,908.2158753554106,955.3599834055574
921.6697409705087,908.4117052914709,955.5457489442408
921.9701343068467,908.4325997845067,956.0765351398275
922.2675574305413,908.8574954070443,956.2738602138916
923.0269953696226,909.3042965832996,956.4116358930855
923.1375986000855,909.6987304614873,956.9487879849434
924.4132373612272,910.2877609958254,957.5218028965265
924.7862089047206,910.2929710189248,957.9670202987247
925.2447751214828,911.223643508506,958.6248260590562
925.7133706211138,911.7742526818851,958.932563415601
926.1547500879243,911.8762165139959,959.0748911612056
926.6067202977428,912.1536285780414,959.3644565211988
927.5348100576557,912.4006499255445,960.5620315100042
928.2719083713683,913.0896475950715,960.8528145120465
928.8905494258607,913.2413402790822,961.0513818725268
929.7532023839641,914.0716889005735,961.3765369310229
930.6570168469194,914.5535774674612,963.4757617274662
930.8732897909239,914.5751979437049,963.5131301409466
931.3363381357153,915.5861949935268,963.9603186389837
931.937606289757,916.2156444863579,964.196008041248
931.985915891018,917.5163647453753,965.6446134474205
932.6443984092475,918.4402818396173,965.984930491469
932.6863757417432,918.7570549028953,966.8718385411651
932.7171148540443,918.9355154010743,966.9455271241787
932.9795481189952,918.9516292529051,967.1806638873178
933.7821128239798,919.0741953391655,967.7089613870909
933.889929725119,920.3967565957158,967.7096520652459
934.0293895991015,920.7906393938757,967.7414311086603
935.3935586642561,921.5830450244206,967.8517078267048
936.4465607940812,922.8735181575942,968.1303952162508
936.9455150509121,923.3474544739722,968.3586287898813
938.0255720608292,923.4087639868612,968.5351918220225
938.3407281851859,923.800459987661,969.8637744855596
938.5728660378039,924.4873722215464,970.3917127158885
938.8304527287894,924.822053127992,972.1626793719095
939.6308741118052,925.3383107936338,972.2973990468752
939.7237969218285,925.7828273851215,972.7869278921463
940.4162986704227,925.7856445316694,973.4594207787309
940.7633113618848,926.0292081335675,974.5326470586357
940.995065089183,926.4320834652825,974.9930831044809
941.3161441904851,926.589893693462,975.2438217471487
941.3568916448322,926.9583273192621,975.9513988590566
941.8211032045019,926.9728367995411,976.4874107788269
942.321087027223,927.7158961647157,977.7776773109739
942.9837702647106,928.4857367982775,978.3747286486703
943.0354252258134,928.8830467913217,979.1437127686472
943.5344815712523,929.7168769665548,979.1787860895739
943.5912991126974,929.9408333036697,981.1307354166893
943.6494948332869,930.4079007708108,981.2421205438151
943.8818995737076,930.4685063716289,981.2858288698279
943.8943977178003,930.6451899450068,981.6554627763841
944.1628724886506,930.948013934328,981.685294760523
944.3817856695706,931.2185131654177,982.2423490514369
944.4884375611163,931.4776359598574,982.6430963234233
945.1541625257989,931.5841535147434,983.0505356240136
945.5568464682556,931.7887938291152,983.6326394237421
946.6823517217937,932.0000928405274,983.7591091453397
946.7080374725085,932.3515473335561,985.5256734590771
947.9953294882683,932.6860971019869,985.8570737887377
948.36406474221,932.7198687549852,986.0627110932322
948.6384167074619,932.9314895362738,986.4717456545902
949.0929878512856,933.6994777633319,986.6964989848312
949.1874903773354,934.9939592522622,986.926433761502
949.3498979164485,935.1432805779484,987.7796510272019
949.4550013748544,935.3857850267665,988.1935647635139
950.3164065681723,935.6378540406134,988.5107068772246
950.4442544675718,935.7768301923924,989.0795868735179
950.9783054300239,935.9428570018079,989.7957967175341
951.0077954808911,936.4031855450577,989.9493115495761
951.18983032163,936.6120660775496,990.4243764833003
951.4219237347386,937.0669475499344,991.332386613847
951.8810277838235,937.337135156723,992.0194181085917
951.8825623014162,937.7466560624694,993.6687428488059
952.2121669694397,938.7199182676102,993.8868592858759
952.4068930089977,940.1224608332541,994.0490377413074
953.4915971377726,940.2690136726773,994.3740919356909
953.8025848784521,940.2941048055441,995.508660868416
953.9896568510064,940.5869985089894,995.9143710621688
954.3561917679115,941.1709720242835,996.0624212367791
954.4463375829345,941.3163712001897,997.0908807052144
954.4536690687673,941.5023887042665,997.1663227943935
954.5603757193705,942.6355760786347,997.2058593965311
954.6324209174921,943.8175340374852,997.832052210977
954.716399043396,944.6884753302361,999.5721260209962
954.8088347154268,944.7014035736375,1000.2990169798979
956.4471702155715,944.7480377606479,1000.4438526778987
956.6847925213901,944.7538173543297,1001.3609929987316
960.4479617683888,946.3370513615826,1001.6302306853408
960.6362916407542,946.5269384901391,1001.6620152085392
961.1486058843525,947.9031205000913,1001.6908418497642
961.8422882876356,948.3306458222537,1002.4526215832816
962.2744437994055,949.6435266994527,1002.5699227596674
962.3706423046799,949.7149702242414,1002.9800948675476
962.9642199033731,950.2123184009685,1003.0893069167721
963.7692913961738,951.3957866210742,1003.4306562819072
964.0902601213552,951.6872315096772,1004.3851801186692
964.2936843252717,952.1343565388564,1004.411377111187
964.528998169114,952.1808434620632,1004.5779035240764
964.80404915404,952.2721188714792,1005.0751453738804
965.2980737954617,953.0183168604934,1005.4413539914376
966.0718058772612,953.1912903538232,1005.5897191294354
966.1367991284243,953.2750762829897,1006.6650120501943
966.4006287354784,953.2926939158605,1007.1716406095348
966.9049634765142,953.558719898458,1007.2154076401441
967.0019790307588,953.9227618054767,1007.6987543194768
967.0956256773924,954.1610749115248,1007.9626193083697
967.2615998035693,954.5782428866759,1008.3536030321424
967.6416045644166,954.6514479822686,1008.3594622473798
968.0651656993768,954.8152991834735,1009.3491094021354
968.1108815041358,954.8495947469362,1009.656608154028
968.522371336336,955.7711811453332,1010.4400445869568
968.79219710774,955.773192978901,1010.7169049126247
969.5107633203027,955.8459171940668,1010.9411082999978
969.6584345278646,956.073234312542,1011.1109924305027
970.4902980823341,956.3946738027158,1011.7126471541576
972.7638166182908,956.4651069220631,1013.7052300496673
973.4208029881662,956.8967503545565,1013.8901847518165
973.442225780182,957.2632533215904,1013.9824616984238
973.8271042700053,957.7622803794127,1014.3564531098481
974.417206815648,957.9180611000371,1015.0708689008324
974.5633465145371,958.3316717352085,1015.5374752946333
975.0421296532437,958.4866483232308,1016.2882217236474
975.4282477759424,959.4908693041268,1016.3979201043452
975.9470360768173,959.8602193358424,1018.0001418459982
976.8185667889786,960.3434479437539,1018.0146361723288
976.8255068585472,960.7702219515078,1018.0699247486131
976.9349551453307,960.8265666757055,1018.2025526307691
976.9455858037564,961.068930966471,1018.2203900081802
976.9725288915132,961.4718647775753,1018.3934662907737
977.7611334811975,961.942497783772,1018.5894250319151
978.0326734827308,962.2447224095326,1018.7144475477926
978.1073828124315,962.3859895441497,1019.4980604884602
978.1211995361592,962.8685953277444,1019.8114760006678
978.3615976611363,963.172539132637,1020.2609927328128
978.6776399388175,963.5693205483468,1020.896234341025
979.0706449474259,963.7722480207804,1021.2908186585739
980.0985066194046,964.4695047699299,1022.1549715264028
980.7000620442633,964.597423041834,1022.8870475336795
982.4801863414142,965.2633152711117,1023.371474398259
982.992042435145,967.0071866623857,1023.4214066155529
984.1213071191305,967.109572285338,1023.7232911621712
984.3859814248087,967.4149454273828,1023.7323130118493
984.4265754438381,967.6419809792525,1023.8338164689242
985.1454952362246,967.8548951978753,1025.241265055236
985.1845386009135,967.8757567075977,1025.314182413883
986.2066036523719,968.4422504056793,1025.3657623921977
986.7169862912558,968.8842728280872,1025.585341880082
986.7792954087705,969.9615077870808,1026.2337265979468
986.8827827530772,970.0718021118454,1026.3180014516056
987.6782979274634,970.2025194223557,1026.408879799539
987.6793529885201,970.3279318378587,1026.4958079863823
988.0242411627339,970.4309635989528,1026.633963641867
988.1054960054561,970.4354160911097,1026.6433106532018
988.4580635070716,970.6132414506449,1027.2065272967673
988.6552756010665,971.1970038776317,1028.387393720553
988.8877100729536,972.1586366903192,1028.542874057269
989.1734289396775,972.882268793886,1029.016927106894
990.9849461124901,973.4048487347783,1029.0697476082782
990.9895505478103,974.0068722918186,1029.375364371945
991.6592146873032,974.2438747192099,1030.5879182228484
992.1413107279666,975.133807084755,1031.1397485591763
992.6935523076093,975.1866540849737,1031.620300311873
993.4330758903593,975.6128008770407,1031.7155745804348
993.7963985518924,975.6853515684332,1032.3812161572366
993.9405260704053,976.3995526798028,1032.725669468429
994.3945967807905,976.7861208846108,1032.8315403043812
995.1918141441569,977.0545444563224,1033.415077424736
995.3833129547137,977.1530794540067,1035.0475656107517
995.6416815633046,977.2933970729197,1035.1760218110585
995.7700082444733,977.5980051695057,1035.4172162101297
996.2102853707631,978.1938049629179,1035.8214848502002
996.2635610129227,978.5819692754441,1035.9768801655239
996.3439823872841,978.788395120338,1036.8962272552885
996.6892090791482,979.2901122116011,1036.9547619814814
996.8030067451828,979.8093397421788,1037.0639633061842
998.4447396484732,979.9098551774176,1037.3732396568423
998.9629463367899,980.6855465537321,1037.3879861021578
999.1844217478227,980.6964419656825,1037.7097313529027
999.1941665944422,980.747553106647,1039.046110603399
999.2542406277953,980.8391720287132,1039.4076234961333
999.6061284550478,980.959675598728,1040.1392276492766
1000.1699575650149,980.9713581620609,1040.387788610776
1001.1117917820914,981.3486463920136,1040.478046499687
1001.6271899537485,982.912918762429,1040.8786032303535
1002.7946656548773,982.9680765106301,1041.254359624959
1003.0054550802761,983.0440342332412,1041.69727421629
1003.5026096412602,983.6641486084117,1041.7749096414275
1004.5132132901789,984.9511723055516,1041.8030484650092
1004.8611889134862,985.291876425907,1041.9764304420225
1005.5615920016749,985.4848519992674,1042.7224103379338
1007.8652430097806,985.8207464284098,1042.9392169480227
1008.2672278802067,986.053511389023,1042.9906272259532
1009.0571434465295,986.1238451302609,1043.0389651478497
1009.2488429947069,986.288686699087,1043.4901894334914
1010.3697395024548,986.7363951278577,1043.5582302847292
1011.4842219968732,987.2138016219553,1044.2069508918723
1011.8821456850008,987.7278007562252,1044.647548626288
1012.176314875084,987.7490909099442,1045.6217365259351
1012.2838742111003,987.9915626768942,1048.1393035458648
1013.194095866169,988.4202897758476,1048.5088470288406
1013.3603675889689,989.246289626624,1049.2267945714684
1013.376571167552,989.2928390040493,1049.4038337643087
1014.6213696035758,989.5814518208414,1049.4166885655284
1015.3170170463776,989.6536935483999,1049.5321391107695
1017.0485987669576,990.025976935295,1049.542656673971
1018.0556719857615,990.2908870000763,1049.6659321805473
1018.5527587623731,990.5960610911699,1049.7891962158715
1018.7736849488819,990.9878266611291,1050.726510991229
1019.0607579651521,991.3312942620743,1050.7968583467682
1019.2129493112141,993.3233574990461,1051.2434488823103
1019.3010911392089,993.8620869777556,1051.8497805364395
