1,2,3
630.2231191394602,630.6325546019798,630.6950480099943
630.7920383630861,630.7941725031723,630.8073583490763
630.8537071898919,630.8580829303859,631.0126767832517
631.098777400007,631.221834922296,631.251568507866
631.305922453735,631.4747903305735,631.9954484729426
632.00346215487,632.3459274059834,632.4791635635689
632.6077255906746,632.7151854945788,632.7263263350761
632.7409147896661,632.8832085432498,632.9478000831704
633.3338523495748,633.4146939395772,633.4386497148238
633.6329468980687,633.6867345412096,633.8022072874883
633.9875964759326,634.3446934753296,634.5880741011784
634.7628292209904,634.9391584848745,635.3910815513075
635.445411752071,635.4455841194863,635.4947504409953
635.5328207239164,635.7007743765056,635.8563531272526
635.9957815606773,635.9983184493891,636.200444304141
636.2609925932452,636.4304289851839,636.5564049519963
636.6214136439593,636.6438033354095,636.6591668035702
636.9350456739372,637.3232273400238,637.4857587116906
637.5026720367384,637.5823269458202,637.7845448656268
638.0189682956201,638.0384573622283,638.038462120876
638.2313637020651,638.299675162064,638.3451675910253
638.3471784996286,638.467569367966,638.7626401416239
639.2523570120667,639.3815688248632,639.4934888106174
639.5072589638139,639.6305661265641,639.7046121535893
639.849340524379,639.9255875502224,639.9681608127996
639.9836177716905,640.0422064211118,640.057951123372
640.0881075353257,640.7648983949896,640.8558558417758
640.9734325288827,641.2938506764576,642.1333102058526
642.2686968221915,642.5279864309359,642.5893177044792
642.6458456309064,642.7256758904022,642.8985973114126
643.0761686594719,643.1348299066276,643.1569752210886
643.3119986952846,643.3332736104283,643.4671008070883
643.6502451965777,643.8370654935941,644.0539791661523
644.3734696498508,644.4808305310438,644.683798905794
644.8333479043459,644.8653488776882,644.8693804010419
644.9212482614647,645.0119078678241,645.1606184404783
645.4544542555565,645.4882955722875,645.5090779287707
646.0218047687479,646.0395167348464,646.1403658867171
646.2768138579794,646.3975674028085,646.4115028501612
646.4205986276858,646.437866435242,646.5743233606551
646.6960834863315,646.7373252069688,646.8946316496616
647.1603246147065,647.1669032348468,647.2736985302334
647.454779164735,647.499821479303,647.5568023342372
647.7041161583304,648.0576376779024,648.3148355226247
648.450376560543,648.6533291601321,648.723633971483
648.8823112711584,648.9795465393528,649.0121765606584
649.199580966239,649.3255171857215,649.3943170561284
649.7696478290968,649.7729251019553,649.8317071341844
649.840779008808,650.0661211965379,650.253717460965
650.3160673309291,650.4904886389251,650.5685738900685
650.7872453850031,650.8810375560066,650.9633714531608
651.3861478899896,651.4308936329605,651.4507747261883
651.5868416823403,652.1265703571053,652.2000826761284
652.2100036430039,652.2742070612909,652.3834293481003
652.4107930023479,652.5770462927987,653.5214471826125
653.6145472210785,653.682409680247,653.7617222263129
653.7806724781286,654.1134014466113,654.1964078398253
654.2722873560971,654.4392618400161,654.529643489565
654.6914887549361,654.7013122340892,654.9616374741146
655.3987620378235,655.5608417207856,656.0397366746436
656.06517330039,656.1657035017489,656.3083449369938
656.4433689922355,656.522877491512,656.5867949300116
656.6078031792244,656.6848164296538,656.7123165180083
656.9176670530732,656.9539531057537,656.9633018095883
657.0878131770528,657.2279168917049,657.5462586056518
657.6795315289479,657.745189692667,657.9968539941596
658.1172379501014,658.1300332367692,658.25928272721
658.6289177104115,658.7070992597986,658.761539866773
658.785529638616,658.8109686754427,658.8988000572789
659.0390761197212,659.0520961980006,659.4868043398747
659.7047655646375,659.8416103195971,660.1146832194055
660.1276310914476,660.2279902571494,660.3820462257097
660.6553126851028,660.8923246540545,660.9425830766679
661.3806902899435,661.4012595157282,661.7235459490246
662.2716702662724,662.3018749724747,662.5002139668269
662.5065836720676,662.5871207346522,662.6996230996045
662.8342434642076,663.259912130791,663.4327122365976
663.5343914144529,663.7913861499848,664.2571066821803
664.2605631680499,664.8874376496227,664.9013900437398
665.1622679804142,665.2132277098679,665.2351890108565
665.3249672234675,665.4849404337384,665.5592296895486
665.5679216289374,665.7096532452258,666.0701088919471
666.1449655973333,666.1827274849381,666.2732602171388
666.2809391777791,666.546994222675,666.818184395979
666.9555458542168,667.023018537602,667.2721645811924
667.3974811998103,667.6683074090228,667.8229363410456
668.0606193198022,668.2020039692069,668.2848292444077
668.7756992252039,668.896364775,669.0402885905974
669.0788739537737,669.2310806694754,669.3623980680917
669.3940563107535,669.4035732355499,669.5472108882902
669.7706833731293,669.8854821957394,669.9253215949138
670.0954374755725,670.108371701779,670.1986979143899
670.2263286569918,670.2579148281185,670.2929262269702
670.3686623728742,670.3767957472079,670.4553577434775
670.5664016072778,670.6686841015631,670.7434325311441
671.0264888163717,671.0508148421425,671.1599634939606
671.1698852293486,671.1813195799998,671.3134557071116
671.4427651043051,671.7686915355545,671.8951206533147
672.3929409382104,672.4006739735435,672.4166525538645
672.4236336484782,672.4553752338355,672.57609355049
672.7367712763609,672.7439987659649,673.1960543674655
673.4820454564749,673.5365491863046,673.548992775119
673.5778355196354,673.5988651285368,673.6192465843828
673.7324803135239,673.7761890614396,673.8448725941857
674.5507680045633,674.7293774090828,675.1903120421086
675.2141367995093,675.2887235269654,675.4140557230907
675.4264272362409,675.4270772639212,675.5990212589959
675.7580674555534,675.8400088842493,675.9442068269074
676.0273767299594,676.0311406470349,676.0944245087985
676.1246157988517,676.1406659257657,676.6270865384067
676.7687789378265,676.970835259611,677.0295246305608
677.1068960297961,677.1487826084586,677.164582337563
677.1951410177002,677.4425411678131,677.6178643936853
677.7405054884003,677.8403476397443,678.236388352047
678.2480863082876,678.2991033176693,678.3658199431005
678.6020870017168,679.3603279913123,679.4029770012107
679.7242417352595,679.9992993686933,680.0387155845432
680.1176740048833,680.1993223232081,680.7921207780014
680.823030866951,681.0716937986895,681.134703135227
681.3380286270392,681.4224138035668,681.5561922230274
681.8330797131963,682.0856539143225,682.3974945584607
682.407016462573,682.589469369738,682.6128306685607
682.6961001287955,682.8193096701326,682.8991492051483
683.012721146546,683.8898897655654,683.9123942442781
684.0867167864111,684.1648183841077,684.1869279375586
684.2137037739843,684.6755288794022,685.0034596892335
685.3714586607014,686.1106071708876,686.1467923149578
686.2148255020026,686.3861993125964,686.488634255672
686.572586963148,686.6411912434999,686.780741371337
686.913506780556,686.9407844777198,687.0396411344707
687.1645355903969,687.2953761526072,687.3319122925076
687.5419431229509,687.5458966725059,687.6137839321292
687.8484832341303,687.9770357962655,688.0239227133258
688.2078426184601,688.3376427052093,688.5840739731772
688.7898095862138,688.9357145322756,689.0394680193989
689.0616083659697,689.1085310527021,689.1926729624469
689.3343419952961,689.4460217778268,689.4986804469646
689.4996850740752,689.6058978753796,689.6580007464972
689.8634928349819,689.8672474229996,690.0034205681111
690.4430922474236,690.4727811853539,690.5716113510276
690.5864630193905,690.7386826143924,690.8625604502719
690.9436044799389,691.0577467280872,691.4092168059841
691.4430674868883,691.4466029349162,691.7530214509213
691.8863439906271,692.229197130151,692.3699587657246
692.6273496110962,692.7143372134201,692.9289976181651
693.3073315162574,693.4388353654664,693.4697252673276
693.5182213330964,693.552525672791,693.5964419343129
693.6531197612876,693.7785918693036,693.9159500061021
694.0020780068647,694.1501083088342,694.1632901413744
694.177523510977,694.2067291490125,694.3198071635203
694.3571075676721,694.4087035117115,694.4879149387558
694.7467033666504,694.7488657356383,694.9112162020458
695.0824297006898,695.3307057814437,695.7488598596988
695.752011198477,695.7778776701318,696.114500696775
696.209528060775,696.3383286541309,696.5068295889351
696.6828851367155,697.0987241680177,697.996012956316
698.19329182059,698.2457409916808,698.5738660817043
698.5816848035772,698.6223897207745,698.9750793664172
699.020927553328,699.0595453953266,699.0825716541954
699.3861572471612,699.4935488833288,699.6676030091719
699.7099251128814,699.9297362412791,700.1508106179883
700.2088754718616,700.290788988472,700.3272433878759
700.908665620521,701.0693566317718,701.4916921750337
701.547694767204,701.7835814584258,702.0084806212916
702.1907350091824,702.7129016815088,702.7903773160217
702.8120778076677,702.9846220354707,703.1870518929633
703.3196229333633,703.3555153419961,703.4642756319897
703.5222485046248,703.6086378615643,703.7691611165081
703.9809712221252,704.0219067498222,704.1024184217115
704.150991611799,704.1852934456728,704.4222465191914
704.7939740208044,704.8656038059881,705.0811454701332
705.4332468408325,705.7231728987991,705.754446800696
706.2393410720907,706.3125641507539,706.3767524221436
706.3867385660557,706.489886703614,706.5077670587654
706.5520298264689,706.6110768505805,706.8673823461477
707.1901098538302,707.2459081708643,707.549039634818
707.8505709381194,708.0746731475342,708.0992473949678
708.2808336456146,708.7301981079898,708.9079395577229
708.9703507474161,709.0779039180801,709.2386484686766
709.3493320344686,709.3691260784418,709.427070645565
709.6782514101797,709.9843937632052,710.0072717664972
710.4789095060341,710.5406744426508,710.7088477423223
710.9247299758347,711.1835843799762,711.6350071070646
711.6931444337336,711.9960659184621,712.0179392869675
712.2070685386043,712.4169229640416,712.5923314538272
712.6373743503835,712.9570888459925,712.9857397604927
712.9942792954059,713.1900748621995,713.2900309221716
713.5829800321625,713.6578823976502,713.6864252733299
713.966898765293,714.0902185752196,714.1227070862572
714.320111401641,714.4309669983303,714.5745865093705
714.6702961815942,714.9436133466564,715.2177045161353
715.4091342137749,715.4263878130149,715.7091624298669
715.8813786481102,716.0663538479271,716.1362106581041
716.4637278050109,716.6639201935135,716.6824236733539
716.7635755656395,717.1004833704555,717.107972644497
717.6121857571044,717.788287631393,717.9428817580792
717.9917514829825,718.0360662004895,718.477291340122
718.5321610783793,718.7635776430872,718.8409425763065
718.8641718467532,718.8658406820977,718.9875710463815
719.563908103222,719.6352685357647,719.7037235946322
719.7690533114758,719.8829261322462,719.9729283021776
720.3012625167249,720.4103560375787,720.5201519563338
720.5432224900549,721.1720435837703,721.2166020491078
721.2284051406933,721.3969608106026,721.5371168258235
721.6202079521958,721.7051768043433,721.9433336099554
721.9770722210355,722.2429252420645,722.4049968664978
722.4891041935475,722.5839914569847,722.6299345766431
722.8459974218014,722.9574120450376,723.0173487853082
723.1577667827135,724.0031247345396,724.0916378382959
724.484236349653,724.5497847325101,724.5585040858322
724.593894262003,724.6779283876601,724.7163443898663
724.7163795637457,725.0982450717272,725.3859276069322
725.5959709632684,725.6244274448053,725.6442937862074
725.655137062284,725.8545740926392,726.2638972611978
726.3511192943125,726.3707704271651,726.4820318736074
726.5484851802103,726.6212488052034,726.7716780544184
726.9681622072288,726.9863192446079,726.9919329321319
727.7932096638677,727.8342468436025,727.8428184207695
727.8754368144079,727.8815923683785,727.958623050705
728.2098083260285,728.2744670760758,728.365446775631
728.5398317279302,728.6499856292501,728.956158881352
729.26755078739,729.269093685147,729.5022736129458
729.5979359560228,730.2943169165459,730.3965807617928
731.0680782991453,731.2856829748467,731.3299591554751
731.4497096061076,732.2002998053667,732.5021565988528
732.5180251693843,732.7078550684996,732.7735366012646
732.7746219985647,732.854653966718,732.896100738887
733.1607655430645,733.2245066708747,733.4967556085923
733.4968482614094,733.553839912948,733.5965898771309
733.6377965408452,733.6487365185253,733.6808297618439
733.8064467178485,733.8597982233707,733.9434862131006
734.0167566268084,734.3400028986518,734.7051242546607
734.810331031974,734.872404006998,734.8899001012129
735.3648795458012,735.3745019038761,735.4292343566144
735.4840585709087,735.5438919616606,735.5716931568845
735.8084848448743,735.8287274988767,735.9848124794747
736.0052933109085,736.016624289122,736.3886539018208
736.4213207638363,736.6880352579312,736.8098926388471
736.822448567872,737.3043811833882,737.3483188659055
737.6524922550567,737.6811341383432,737.9791382967596
737.9812012122168,738.092268239479,738.3195568595777
738.7424890697969,739.1141302916019,739.3794426537772
739.7188394214808,739.7532549734747,739.8050455379425
739.8578749172268,739.9311918376409,740.0086075418528
740.1304392255298,740.1574256731788,740.3394747280524
740.3678850419661,740.425434800368,740.5338482388311
740.7804293135135,740.9887850011663,741.1494461959982
741.1756773020336,741.2983582234314,741.3125335720913
741.3859274114236,741.468587640103,741.4748808431788
741.5244804495089,742.0071144898894,742.4828595318863
742.5501465435873,742.5569712187944,742.587541843734
742.6646761989265,743.1220066480159,743.1455863523903
743.3689432276554,743.3867660324129,744.0028272134862
744.0772828781732,744.3085127253311,744.3734884622313
744.5265325305414,744.5595608088531,744.5840127307301
745.0149116513418,745.4016755855973,745.7400746974479
745.892191503311,746.1480454213649,746.159126822753
746.2222749636184,746.2805890542355,746.4369877633657
746.5051455963552,746.530049080098,746.6706270564291
746.9315026074186,747.006085328396,747.028062527081
747.0619891464588,747.1039893090747,747.1592182150525
747.3186868986215,747.460993647689,747.6454867885941
747.7152267102338,747.9843407159744,748.0197008297661
748.1177680188206,748.3678105497297,748.398582029915
748.416610149685,748.7498846738525,748.8149402119667
748.993331837507,748.9973091476946,749.1787574192887
749.2376137640545,749.2464984173466,749.3922861380772
749.4349623445554,749.5107237975511,749.5237380473767
749.5483973028423,749.6032018848541,749.6177703669969
749.9922075438636,749.9931471189319,750.0955993720505
750.1159744104281,750.1729347201402,750.5763901687752
750.6037116022248,751.1267523769889,751.16244502323
751.3720525230251,751.4946076144981,751.828944216448
751.9540196870839,752.072488236032,752.1061778107573
752.1343394893265,752.518940136561,752.5804780363173
752.6525635626269,752.8735205829265,752.9376110824732
753.4081972863914,753.615639145315,753.756586917316
754.0861911899818,754.094072650345,754.1401023771577
754.2370056622988,754.2768863195332,754.4879022654353
754.8776301881907,754.9630226422598,755.027890383088
755.5326428781866,755.6238091490931,755.7278263929351
755.7949515240958,756.1671847498593,756.2975460775185
756.5200268539608,756.7787663756176,756.8435673616837
756.9316509737635,757.2239585461751,757.2938816387552
757.5385677378135,757.9769690964703,758.1281692346485
758.3378134099572,758.5911263928513,758.87996444831
758.9578231986318,758.9659750636204,759.0455908745372
759.2191041988764,759.311812255568,759.5259182931288
759.5943227763025,759.750338816621,759.7822978701466
759.9966548176214,760.1188749475651,760.1542305319066
760.2077023352541,760.4215898113331,760.5236646700417
760.5613670038256,761.0910725828762,761.2855904819806
761.7735014675071,761.859793050827,761.9596382913837
762.3131900513807,762.4285254364192,762.6188345310127
762.6638480397221,762.755538122722,762.7759489272402
762.8116777899038,762.8118240008325,762.818029080168
763.4043034754945,763.4472962444735,763.6159275625356
763.8989386791103,764.0228609043584,764.0486104080057
764.2503588429154,764.3923963961048,764.5959409056613
764.8234339418315,765.3974323026831,765.5294584793776
765.5942105333925,765.7561575964099,765.7671398204166
766.1198469797968,766.1395403843344,766.201079353213
766.4630953086352,766.6039981183495,766.6814942360797
766.7808489765924,767.0794956064348,767.1438630277918
767.4594913357873,767.473783505506,767.7060949515208
767.9974606432824,768.0285459066623,768.1157164575011
768.1437426443455,768.3336950563006,768.4524262715422
768.6086881516239,768.642575971428,768.6794338075667
768.6859992339031,768.7462128948715,768.8732989389015
769.1755959605619,769.3459003052546,769.4344501815224
769.9084924436454,770.1052671458784,770.5175720627481
770.6337376553404,770.6801518409915,770.6885591563317
770.8891543858336,770.9091862514107,770.9650531639184
771.0828282386337,771.2115669214841,771.3537330994299
771.3818996027584,771.4558852611686,771.6046315544431
772.1468906145359,772.3483627934585,772.7447423333024
772.9672475184515,773.1060126830102,773.1390423578987
773.3092342876882,773.4605040007833,773.6034033553292
773.7076443418032,773.8241607431071,773.887228212262
774.0007037727175,774.0347978078372,774.288172069741
774.320008771609,774.3337636716442,774.4225468520408
774.5888931523185,774.678081004309,774.7282719191861
774.8548053096816,774.9208239869863,775.3392426264845
775.735705014909,775.8438151735184,775.9053636276522
776.112336074945,776.1181302021015,776.2178776906875
776.2813835481226,776.6736786001925,776.6755492062746
776.8002159410283,777.0092834011298,777.1120835218605
777.1259123759191,777.6823652939923,777.7954217523461
777.9429555836059,777.9847783893276,778.0871219945398
778.1739673726167,778.186026745496,778.2034118236752
778.4848642360278,778.5273398236571,778.5609332099448
778.6698359579631,778.8966580224544,778.9065640858161
779.0397734166899,779.059436819883,779.0651904451763
779.0735842301782,779.3519150120702,779.3713608441923
779.3785179424601,779.4677562357554,779.7555519866416
779.8027003533044,779.8875406760696,779.8938518028489
779.9862018229894,780.119706159737,780.2507704287772
780.3133694249656,780.3720971379466,780.3895625233852
780.4603499569358,780.4765841212819,780.7019718501839
781.2270295109922,781.7706060060622,782.0808865379377
782.2231337758747,782.4100856554446,782.4620974387834
782.6164373000776,782.7106460619156,782.8125462028527
783.0321884944611,783.0834894687266,783.1427854739603
783.5432987743702,783.5522627573437,783.6552483763084
784.0331541449393,784.1791604718545,784.3016232625255
784.3461344979556,784.411271587667,784.7072794051622
784.8341802962766,784.9461899160779,784.9624387107262
784.9649417029934,785.4785415714265,785.5518416420258
785.6950311431943,785.7078995985421,785.8859212960903
786.3036469753009,786.4364386024497,786.4573211744408
786.5923396299843,786.817562366741,786.8983585411418
787.2265936155746,787.388636946915,787.7441651443412
787.8954865862291,787.9172888015809,787.9747000927736
788.0096146204335,788.3806162994036,788.6019455348816
788.7767185095832,788.8321840667827,788.8636915679604
789.0824885009984,789.1820558732448,789.2216984499462
789.3702133481437,789.3765908550597,789.4377448341116
789.5356709525246,789.5604746924323,790.207512045331
790.2438502724139,790.2654858778726,790.3007384407721
790.5277709858356,790.6136307073538,790.7427251999262
790.7460143459,790.751441994476,790.8428800403975
791.105662834328,791.4410221233528,791.4550719179554
791.5748116714781,791.9534812257009,792.0295373955157
792.3036313968646,792.325863542353,792.7502253165447
792.9658569370996,793.4051589136991,793.5800366938362
793.649995937279,794.0811878450838,794.1311246564849
794.1936646848835,794.3805869051148,794.6051276692216
795.0157520916174,795.0512513783234,795.2990222372927
795.5068299875115,795.5170415312828,795.5929080861239
795.6443919082527,795.7006403896764,796.3313335508991
796.4907945774198,796.6867059655294,797.2685028105749
797.3418565014177,797.5926021217593,797.6809147554947
797.9964052558281,798.0272710296232,798.4843243045663
798.5225690468801,798.5837345790374,798.8023669575641
798.8798936378422,799.0250468975496,799.1161353554065
799.3262254273826,799.3663773949527,799.3757084412632
799.4309443845816,799.5305561633644,799.5590508943782
799.6269298548222,799.7060561088483,799.7152118469686
799.8508186822419,800.1849739613884,800.2104672977647
800.3515608876132,800.520850840181,800.6050554848434
800.7921274957781,800.8740538694792,800.9828708588016
800.9840141077202,801.166300883824,801.3340293669993
801.3400951709028,801.4112381793647,802.009916353458
802.0944954382546,802.2024729144593,802.575361197507
802.7710454412448,802.9061930542351,803.1538157086601
803.4632891517105,803.557850764885,803.6576983735577
803.7332688829723,804.2603228702484,804.4453707348745
804.4588308028813,804.7667059916672,804.8681708964433
804.8792052102094,805.0028026118301,805.0864293257623
805.41199533643,805.4473373396162,805.7186379829834
805.8450023014811,805.8537015969783,806.4067271534079
806.5180592773851,806.5713049696395,806.6694790035793
806.9716919452205,807.0280323725224,807.0611872981015
807.0825947340562,807.1373733164828,807.3719566780314
807.4707800636608,807.5107615637723,807.5389150004046
807.6015842722546,808.037207110768,808.1022855305139
808.7890272719544,808.8918913166292,808.9224749586605
809.2660119536118,809.3615656868855,809.5531460530888
810.1909462043309,810.1989205074192,810.2146737368425
810.4121183570422,810.4633991942983,810.4949554228225
810.5011761153615,810.5045978457704,810.735312387818
810.7576765136447,810.8553590323841,810.9995998417762
811.0862289075369,811.0904858874209,811.3275207099663
811.3291579068775,811.5514533598531,811.898101323035
811.9859513957317,812.1047475360035,812.2051494982891
812.2815187881365,812.6198567854892,812.9674206981127
813.0308082560277,813.1786972303596,813.5839395343249
814.0907513872273,814.2009257832095,814.2943327781254
814.3449398068036,814.8392588923806,814.8631302222782
814.9974495829566,815.0488869357122,815.0995614080991
815.1799801716609,816.2208899779487,816.2296476175983
816.3634929371242,816.3768430605285,816.4028445281104
816.4925418165519,816.6031904828366,816.6495812874014
816.7085182484483,816.7226122257649,816.7785779620352
817.3049462579647,817.753420953676,817.8165898791297
817.9476349733563,818.3199485719308,818.3209094655128
818.5787272393118,819.0378174026839,819.0526526605671
819.0799284830548,819.581473469538,819.7009373161522
819.7031522387168,819.7493007152177,819.841894191095
820.0247794796406,820.2294287226256,821.0638195505012
821.1163317576252,821.2360235332774,821.3540813728032
821.4346763978444,821.4633838757422,822.050840730337
822.3481826971039,822.4550406893662,822.5982428247625
822.6381801059161,822.7597507085658,822.9436792537905
823.0558245516291,823.7736809251088,823.9200768211177
823.9918891110868,824.2210089413117,824.2499591055937
824.3251427671989,824.3911511528328,824.4787193883101
824.71452720239,824.817073367599,825.06181910381
825.194911704286,825.2597645723256,825.5170066957138
825.5591707603282,825.5985321593568,825.7073071367655
825.7541284039218,825.7555424870155,825.917415964377
826.028265282022,826.1196173311407,826.6478969121316
826.7790666793522,827.087476275548,827.110740853657
827.2411924038851,827.5548486337526,827.6903805820117
827.8864775485018,827.9585535309833,827.9735804856386
828.0684310763229,828.1461429269898,828.4587240576168
828.502052831534,829.0292375575949,829.5208173556167
829.5648930229573,829.6311608966624,829.9811123390555
830.5077763645724,830.5985487636794,830.6585180110658
830.7741944962735,830.954508597605,831.0039986605253
831.2105831057307,831.2187992987485,831.2266300089456
831.3022602699073,831.3698216522444,831.4285720065601
831.5331880724914,831.5930972251649,831.6261718749774
831.6835333203392,832.2543758009546,832.3364025943943
832.427529900861,832.5606430175269,833.1949561606423
833.2377951674486,833.4149237984107,833.609909871692
833.7547128371041,833.7690804362007,833.9440804353053
833.9543416515435,834.0947951380172,834.303217400038
834.3399228176384,834.6253815310155,834.6301563982526
834.9177729171106,835.0133190945826,835.0513292887659
835.0735761854293,835.548237772307,835.559924141783
835.5943152701333,835.6605285969927,835.8105102301456
835.9324255252932,835.9532244819038,836.0062194074725
836.0484774769643,836.0856888603739,836.1677237874358
836.3563237967837,836.394307263514,836.4650654796218
836.5418687603857,837.1226019315733,837.6018396734786
837.8512600180071,837.8941107994607,837.905025958124
837.9640642548673,838.0121365455808,838.1213569969175
838.3543148666914,838.6570355683732,838.9456982197497
839.0147528592872,839.1948018256414,839.2529199106067
839.2626541657329,839.4499687425513,839.4514986324838
839.5330183496831,839.5949118144289,839.7780336754026
840.0031889749336,840.0593493294797,840.3179410022265
840.3718521868389,840.4634302865735,840.6645544399236
840.847445437865,841.5246320725067,841.564148941669
841.7323241564688,841.8780599361513,842.2601021729812
842.2864413706287,842.5023067630316,842.6324214431803
842.6821657312088,842.7818147167844,842.8447272693725
842.9788564454313,843.3193784960796,843.4498654772366
843.6046052575845,843.7178988965542,843.7260347688905
843.7670982390275,843.8720134536719,843.9295467723159
843.9606218017285,844.0692811234785,844.1296644831242
844.175912242493,844.2725115162782,844.2946701158099
844.7016990480741,845.0150299787125,845.2055199919362
845.2229143377388,845.4545877760876,845.7101907233736
845.9363560342024,845.9550997954719,846.1150518525666
846.3935328054887,846.5269419359562,846.6879851250302
846.7829681292117,846.8995011992268,846.904920112535
847.0627358207787,847.0758961139873,847.164341292651
847.2179759285241,847.3401046971688,847.3622869045838
847.5445351384436,847.7900325345664,847.8176609981684
847.8347262652874,847.8590865126064,848.1838665649373
848.3002294499807,848.3977782649063,848.4152589446013
848.5776877132669,848.891367371218,849.1642121776574
849.3165861272739,849.3287096252245,849.3471793417245
849.3550124136389,849.4011290128767,849.4237130726269
849.4703665182305,849.5456867134657,849.9894036098489
850.1354151258987,850.4145040800408,850.6064477756984
850.624936010805,850.8311958659888,850.8810326586001
851.0389105182603,851.10350285787,852.0426841902847
852.0900728151004,852.1407735405613,852.5542073033313
852.5580727311556,852.7428766537688,852.943043543427
853.2234567966046,853.7914554883903,854.3666652909767
854.3771222785338,854.6443481980666,854.8053487043074
854.966801949413,854.9880811411635,855.1507891539317
855.7773211050129,856.1534917178134,856.243069567896
856.2493847995594,856.3190740668408,856.590308401972
856.7775886390391,856.8728522262841,856.8816320337762
856.967866758939,857.0659293361371,857.4747042164666
857.6334335478155,857.6912855660307,857.8067086867752
857.8172947536121,858.3743498575737,858.4434975047617
858.5441615009714,858.6121573540769,858.7898847762723
858.9580206569603,859.152645874605,859.2010033689286
859.2597617059104,859.2804911822459,859.4455744056681
859.4518652997866,859.5929104913945,859.9085937129033
860.2516931237542,860.3440316852315,860.4392838215578
860.4516907619881,860.6237902716879,860.8905127958858
860.9339768137858,861.0187068830357,861.3014675377211
861.6262386464879,861.6694004487973,861.7932917105697
861.8264114793591,861.8430563060157,862.218005458607
862.4840776938847,862.705171020483,862.7129156942557
863.0004488534759,863.0897268883799,863.1546564576012
863.2771429123443,863.2919828598244,863.510904164415
863.6461871050733,863.6781785859428,863.7104831081206
863.7420293202222,863.751121068705,863.8884065904721
864.1726243719925,864.1753589694438,864.183142459227
864.3148808371593,864.5800822948434,864.6413670534384
864.7080066199985,864.8485383160557,864.8981858926177
864.9023635540041,865.1082180828586,865.2604244358671
865.3950857248644,865.6047639832632,865.7789790692626
865.8146888047365,865.8820126520571,865.9028943057057
865.9244415647377,866.0991175748536,866.4021416243467
866.91173036865,867.0650568743317,867.0965751120258
867.1138718281958,867.3734732985096,867.5073975359359
867.6565858632418,867.8921682901768,868.080374046984
868.3589798334109,868.3679421111232,868.5811605640172
868.8759215420262,868.9281348375052,869.0865886949074
869.1450064095036,869.6359692670353,869.6412353276057
869.7755411465386,869.8037537746757,869.9967001127404
870.0266671864468,870.0682413059759,870.1738806304388
870.5554428339912,870.592294481872,870.616423676367
870.8368354767138,870.9444011214996,871.3205129716298
871.3450725956161,871.505905867986,871.5469734957302
871.5733858434247,871.7515616664155,871.8910751854331
872.1088428488571,872.1662027300474,872.258241837683
872.3387916281679,872.9802278722157,873.0337735894364
873.0878824556276,873.1557016255563,873.2845034436182
873.3295479993279,873.7119400068261,873.759778174809
874.1101157052102,874.1270361054909,874.2925934365998
874.6604983804482,874.6891289763142,875.2239139477772
875.3173375207563,875.7686614995696,875.9436364605971
875.9992395941143,876.0315575368213,876.0876378679804
876.102761784965,876.1268236457546,876.1439489985615
876.2291194041485,876.4750457473407,876.4986587330369
876.5202885144189,876.6800323334356,876.7140543944441
876.7299646983365,876.7582414646278,877.156894558413
877.4238007781895,877.4915039172481,877.6567269596143
877.7761022436663,877.9512230927091,878.1290283190198
878.2825161700974,878.3304420788089,878.3366054625333
878.4307906727956,878.7740913358826,878.9046474873795
879.1813308387967,879.9221636879807,879.9498406237478
880.1321563082486,880.3059249850231,880.9115813677453
881.5684780299115,881.7482519963338,881.7915028222958
882.039702030005,882.0572377458828,882.2922804257605
882.6656268092319,882.7403876110864,882.8946707920506
882.9817859328651,883.0709870726619,883.1285508485483
883.3510023387247,883.777250768238,884.2150195291956
884.2447782853391,884.5665816829411,884.7737304468247
884.8188816682226,884.8296717662187,884.8779983686461
885.2548550224637,885.4102085572973,885.6079848660746
885.654033288493,885.850886886682,885.8553055393493
885.9281922176631,886.0808558503478,886.1053214765262
886.3735630129618,886.4150658430226,886.5787039027726
886.6591821786197,886.7995976756366,886.8172065139613
886.8198488388788,887.1921093905127,887.2407819017524
887.5061390427597,888.6430040945372,888.6798001171671
888.7275297185467,888.8959537108175,889.4172646519437
889.8006186125809,889.9088856480727,890.1544576830463
890.1770568672404,890.7643874820355,891.2808635548124
891.3085613752015,891.3636853340885,891.380033131603
891.429149042868,891.6913419951558,891.7649729733896
891.779309749064,891.8441993723105,892.461303444604
892.6151880068892,892.6985482821863,892.7267674090589
893.3899887364857,893.6563559814527,893.7075618392416
893.7188150150531,893.72784487356,893.7477137813964
893.8823797203584,894.2916060053969,894.397973928622
894.684732553544,894.7761876711974,894.9671887182229
895.1710922499902,895.2006976088778,895.2701253747703
895.4272301024456,895.4385879108277,895.5080942990331
895.6266428273312,896.4909050484191,896.5905831128046
896.852861071458,896.9405002591861,897.1870434114462
897.3272179689671,897.664419287956,897.7464011417602
897.8900173007391,898.0440420962937,898.1277269378091
898.151869170182,898.1670856848758,898.1696900002394
898.4900048981965,898.5318003383853,898.5686111913185
898.774938515942,898.8346841354406,898.9439418676166
898.9714142548069,899.4690601212257,899.764579736892
900.0733959912119,900.1542854152065,900.3768877983651
900.4009511408765,900.4022920747298,900.4054173439158
900.5422537871009,900.6363901010687,900.7494481398836
900.7506085707449,900.835710021954,901.0318366465839
